SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
New Construction Plan,,Single Family Residential,Lyndhurst,Mason,OH,45040,463200,3,2.5,Cross Creek,2392,,,,194,,Active,,,http://www.redfin.com/OH/Mason/Cross-Creek/Lyndhurst/home/145129060,NewHomeSource.com,Plan-91569056,N,Y,39.293589,-84.338152
New Construction Plan,,Single Family Residential,Stanton,Mason,OH,45036,502900,4,2.0,Ambleside Meadows,3343,,,,150,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Stanton/home/148378366,NewHomeSource.com,Plan-91419956,N,Y,39.3845078,-84.2682127
New Construction Plan,,Single Family Residential,Andover,Mason,OH,45036,472900,4,2.0,Ambleside Meadows,2876,,,,164,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Andover/home/148378367,NewHomeSource.com,Plan-91419955,N,Y,39.3845078,-84.2682127
New Construction Plan,,Single Family Residential,Marshall,Mason,OH,45036,512900,4,2.0,Ambleside Meadows,3722,,,,138,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Marshall/home/148378368,NewHomeSource.com,Plan-91419954,N,Y,39.3845078,-84.2682127
New Construction Plan,,Single Family Residential,Yeats,Mason,OH,45040,317995,3,2.5,Kerrisdale,2262,,,,141,,Active,,,http://www.redfin.com/OH/Mason/Kerrisdale/Yeats/home/167098605,NewHomeSource.com,Plan-91596633,N,Y,39.3967977,-84.3389537
New Construction Plan,,Single Family Residential,Clay,Mason,OH,45036,481900,4,2.0,Ambleside Meadows,3029,,,,159,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Clay/home/148378362,NewHomeSource.com,Plan-91433603,N,Y,39.3845078,-84.2682127
New Construction Plan,,Single Family Residential,Wyeth,Mason,OH,45040,289995,2,2.0,Kerrisdale,1420,,,,204,,Active,,,http://www.redfin.com/OH/Mason/Kerrisdale/Wyeth/home/167098606,NewHomeSource.com,Plan-91596632,N,Y,39.3967977,-84.3389537
New Construction Plan,,Single Family Residential,Keller,Mason,OH,45036,502900,4,2.0,Ambleside Meadows,3467,,,,145,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Keller/home/148378369,NewHomeSource.com,Plan-91419952,N,Y,39.3845078,-84.2682127
New Construction Plan,,Single Family Residential,Blake,Mason,OH,45036,462900,3,2.0,Ambleside Meadows,2500,,,,185,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Blake/home/148378363,NewHomeSource.com,Plan-91433602,N,Y,39.3845078,-84.2682127
New Construction Plan,,Single Family Residential,Bennett,Mason,OH,45040,483800,4,3.5,Cross Creek,3295,,,,147,,Active,,,http://www.redfin.com/OH/Mason/Cross-Creek/Bennett/home/145129065,NewHomeSource.com,Plan-91569051,N,Y,39.293589,-84.338152
New Construction Plan,,Single Family Residential,Sorrel Classic,Mason,OH,45036,361995,4,2.5,Ambleside Meadows,2572,,,,141,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Sorrel-Classic/home/113684803,NewHomeSource.com,Plan-91422681,N,Y,39.3845139,-84.2683384
New Construction Plan,,Single Family Residential,Turnbull,Mason,OH,45040,317995,2,2.0,Kerrisdale,1774,,,,179,,Active,,,http://www.redfin.com/OH/Mason/Kerrisdale/Turnbull/home/167098607,NewHomeSource.com,Plan-91596631,N,Y,39.3967977,-84.3389537
New Construction Plan,,Single Family Residential,Ash Lawn,Mason,OH,45040,478500,4,2.5,Cross Creek,3077,,,,156,,Active,,,http://www.redfin.com/OH/Mason/Cross-Creek/Ash-Lawn/home/145129066,NewHomeSource.com,Plan-91569050,N,Y,39.293589,-84.338152
New Construction Plan,,Single Family Residential,Morrison,Mason,OH,45036,369995,4,2.5,Ambleside Meadows,2837,,,,130,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Morrison/home/113684799,NewHomeSource.com,Plan-91422680,N,Y,39.3845139,-84.2683384
New Construction Plan,,Single Family Residential,Steinbeck,Mason,OH,45040,305995,3,2.5,Kerrisdale,1845,,,,166,,Active,,,http://www.redfin.com/OH/Mason/Kerrisdale/Steinbeck/home/167098608,NewHomeSource.com,Plan-91596630,N,Y,39.3967977,-84.3389537
New Construction Plan,,Single Family Residential,Salinger,Mason,OH,45040,322995,4,2.5,Kerrisdale,2301,,,,140,,Active,,,http://www.redfin.com/OH/Mason/Kerrisdale/Salinger/home/167098612,NewHomeSource.com,Plan-81596629,N,Y,39.3967977,-84.3389537
New Construction Plan,,Single Family Residential,Mitchell,Mason,OH,45036,479900,4,2.0,Ambleside Meadows,2711,,,,177,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Mitchell/home/148378370,NewHomeSource.com,Plan-81419949,N,Y,39.3845078,-84.2682127
New Construction Plan,,Single Family Residential,Fairview,Mason,OH,45036,399995,4,2.5,Ambleside Meadows,3322,,,,120,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Fairview/home/113684804,NewHomeSource.com,Plan-81422678,N,Y,39.3845139,-84.2683384
New Construction Plan,,Single Family Residential,Remington,Mason,OH,45040,294995,2,2.0,Kerrisdale,1514,,,,195,,Active,,,http://www.redfin.com/OH/Mason/Kerrisdale/Remington/home/167098613,NewHomeSource.com,Plan-81596628,N,Y,39.3967977,-84.3389537
New Construction Plan,,Single Family Residential,Dillon,Mason,OH,45036,380995,4,3.5,Ambleside Meadows,2913,,,,131,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Dillon/home/113684798,NewHomeSource.com,Plan-81422676,N,Y,39.3845139,-84.2683384
New Construction Plan,,Single Family Residential,Elliott,Mason,OH,45036,396995,4,2.5,Ambleside Meadows,3159,,,,126,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Elliott/home/113684801,NewHomeSource.com,Plan-81422677,N,Y,39.3845139,-84.2683384
New Construction Plan,,Single Family Residential,Emerson,Mason,OH,45040,312995,3,2.5,Kerrisdale,1947,,,,161,,Active,,,http://www.redfin.com/OH/Mason/Kerrisdale/Emerson/home/167098614,NewHomeSource.com,Plan-81596627,N,Y,39.3967977,-84.3389537
New Construction Plan,,Single Family Residential,Dawson,Mason,OH,45036,364995,3,2.5,Ambleside Meadows,2455,,,,149,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Dawson/home/113664166,NewHomeSource.com,Plan-81422675,N,Y,39.3845139,-84.2683384
New Construction Plan,,Single Family Residential,Hayden,Mason,OH,45040,547900,3,2.0,Kensington,2406,,,,228,,Active,,,http://www.redfin.com/OH/Deerfield-Township/Kensington/Hayden/home/167060423,NewHomeSource.com,Plan-81536425,N,Y,39.295995,-84.327856
New Construction Plan,,Single Family Residential,Cooke,Mason,OH,45036,370995,4,2.5,Ambleside Meadows,2624,,,,141,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Cooke/home/113684805,NewHomeSource.com,Plan-81422674,N,Y,39.3845139,-84.2683384
New Construction Plan,,Single Family Residential,Ryder,Mason,OH,45040,424995,4,2.5,Hudson Hills,2767,,,,154,,Active,,,http://www.redfin.com/OH/Mason/Hudson-Hills/Ryder/home/146464818,NewHomeSource.com,Plan-81467334,N,Y,39.384039,-84.330159
New Construction Plan,,Single Family Residential,Stanton,Mason,OH,45040,569900,4,2.0,Kensington,3343,,,,170,,Active,,,http://www.redfin.com/OH/Deerfield-Township/Kensington/Stanton/home/167052313,NewHomeSource.com,Plan-81536424,N,Y,39.295995,-84.327856
New Construction Plan,,Single Family Residential,Clayton,Mason,OH,45036,348995,3,2.0,Ambleside Meadows,1927,,,,181,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Clayton/home/113684802,NewHomeSource.com,Plan-81422673,N,Y,39.3845139,-84.2683384
New Construction Plan,,Single Family Residential,Andover,Mason,OH,45040,474900,4,2.0,Kensington,2876,,,,165,,Active,,,http://www.redfin.com/OH/Deerfield-Township/Kensington/Andover/home/167060424,NewHomeSource.com,Plan-81536423,N,Y,39.295995,-84.327856
New Construction Plan,,Single Family Residential,Cheswicke,Mason,OH,45036,360995,3,2.0,Ambleside Meadows,2188,,,,165,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Cheswicke/home/113616523,NewHomeSource.com,Plan-81422672,N,Y,39.3845139,-84.2683384
New Construction Plan,,Single Family Residential,Wilder,Mason,OH,45040,344995,4,2.0,Kerrisdale,2759,,,,125,,Active,,,http://www.redfin.com/OH/Mason/Kerrisdale/Wilder/home/167098609,NewHomeSource.com,Plan-81613982,N,Y,39.3967977,-84.3389537
New Construction Plan,,Single Family Residential,Marshall,Mason,OH,45040,495900,4,2.0,Kensington,3722,,,,133,,Active,,,http://www.redfin.com/OH/Deerfield-Township/Kensington/Marshall/home/167052314,NewHomeSource.com,Plan-81536422,N,Y,39.295995,-84.327856
New Construction Plan,,Single Family Residential,Thoreau,Mason,OH,45040,355995,4,2.5,Kerrisdale,3067,,,,116,,Active,,,http://www.redfin.com/OH/Mason/Kerrisdale/Thoreau/home/167098610,NewHomeSource.com,Plan-81613981,N,Y,39.3967977,-84.3389537
New Construction Plan,,Single Family Residential,Clayton,Mason,OH,45040,537900,4,2.0,Kensington,2802,,,,192,,Active,,,http://www.redfin.com/OH/Deerfield-Township/Kensington/Clayton/home/167060425,NewHomeSource.com,Plan-81536421,N,Y,39.295995,-84.327856
New Construction Plan,,Single Family Residential,Barrett,Mason,OH,45036,408995,4,2.5,Ambleside Meadows,3076,,,,133,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Barrett/home/113684797,NewHomeSource.com,Plan-81422670,N,Y,39.3845139,-84.2683384
New Construction Plan,,Single Family Residential,Sinclair,Mason,OH,45040,336995,4,2.0,Kerrisdale,2310,,,,146,,Active,,,http://www.redfin.com/OH/Mason/Kerrisdale/Sinclair/home/167098611,NewHomeSource.com,Plan-81613980,N,Y,39.3967977,-84.3389537
New Construction Plan,,Single Family Residential,Lyndhurst,Mason,OH,45040,505600,3,2.5,The Reserves of Carmelle,2417,,,,209,,Active,,,http://www.redfin.com/OH/Mason/The-Reserves-of-Carmelle/Lyndhurst/home/160565587,NewHomeSource.com,Plan-81610409,N,Y,39.368873,-84.2850924
New Construction Plan,,Single Family Residential,Keller,Mason,OH,45040,573900,4,2.0,Kensington,3467,,,,166,,Active,,,http://www.redfin.com/OH/Deerfield-Township/Kensington/Keller/home/167052312,NewHomeSource.com,Plan-81536419,N,Y,39.295995,-84.327856
New Construction Plan,,Single Family Residential,Windsor II,Mason,OH,45036,346995,4,2.5,Ambleside Meadows,2183,,,,159,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Windsor-II/home/146253866,NewHomeSource.com,Plan-81526198,N,Y,39.3845139,-84.2683384
New Construction Plan,,Single Family Residential,Bradford,Mason,OH,45040,468900,4,2.0,Kensington,2851,,,,164,,Active,,,http://www.redfin.com/OH/Deerfield-Township/Kensington/Bradford/home/167060426,NewHomeSource.com,Plan-81536418,N,Y,39.295995,-84.327856
New Construction Plan,,Single Family Residential,Wallace,Mason,OH,45040,442900,4,2.0,Kensington,2313,,,,191,,Active,,,http://www.redfin.com/OH/Deerfield-Township/Kensington/Wallace/home/167060427,NewHomeSource.com,Plan-81536417,N,Y,39.295995,-84.327856
New Construction Plan,,Single Family Residential,Paxton,Mason,OH,45040,589900,4,2.0,Kensington,4069,,,,145,,Active,,,http://www.redfin.com/OH/Deerfield-Township/Kensington/Paxton/home/167052311,NewHomeSource.com,Plan-81536416,N,Y,39.295995,-84.327856
New Construction Plan,,Single Family Residential,Clay,Mason,OH,45040,475900,4,2.0,Kensington,3029,,,,157,,Active,,,http://www.redfin.com/OH/Deerfield-Township/Kensington/Clay/home/167060428,NewHomeSource.com,Plan-81536415,N,Y,39.295995,-84.327856
New Construction Plan,,Single Family Residential,Blake,Mason,OH,45040,463900,3,2.0,Kensington,2500,,,,186,,Active,,,http://www.redfin.com/OH/Deerfield-Township/Kensington/Blake/home/167060430,NewHomeSource.com,Plan-81536414,N,Y,39.295995,-84.327856
New Construction Plan,,Single Family Residential,Buchanan,Mason,OH,45040,500400,4,2.5,The Reserves of Carmelle,2788,,,,179,,Active,,,http://www.redfin.com/OH/Mason/The-Reserves-of-Carmelle/Buchanan/home/102452345,NewHomeSource.com,Plan-81045083,N,Y,39.3688481,-84.2850501
New Construction Plan,,Single Family Residential,Ash Lawn,Mason,OH,45040,551000,4,2.5,Crooked Tree Preserve,3077,,,,179,,Active,,,http://www.redfin.com/OH/Mason/Crooked-Tree-Preserve/Ash-Lawn/home/113161745,NewHomeSource.com,Plan-81368063,N,Y,39.3904578,-84.3122349
New Construction Plan,,Single Family Residential,Mitchell,Mason,OH,45040,465900,4,2.0,Kensington,2711,,,,172,,Active,,,http://www.redfin.com/OH/Deerfield-Township/Kensington/Mitchell/home/167052315,NewHomeSource.com,Plan-81536413,N,Y,39.295995,-84.327856
New Construction Plan,,Single Family Residential,Everett,Mason,OH,45040,472900,2,2.0,Kensington,2212,,,,214,,Active,,,http://www.redfin.com/OH/Deerfield-Township/Kensington/Everett/home/167060431,NewHomeSource.com,Plan-81536412,N,Y,39.295995,-84.327856
New Construction Plan,,Single Family Residential,Quentin,Mason,OH,45036,391100,4,2.5,Ambleside Meadows,2816,,,,139,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Quentin/home/143188790,NewHomeSource.com,Plan-81595071,N,Y,39.383264,-84.267771
New Construction Plan,,Single Family Residential,Bayberry,Mason,OH,45040,465900,3,2.0,Kensington,2091,,,,223,,Active,,,http://www.redfin.com/OH/Deerfield-Township/Kensington/Bayberry/home/167060432,NewHomeSource.com,Plan-81536411,N,Y,39.295995,-84.327856
New Construction Plan,,Single Family Residential,Lyndhurst,Mason,OH,45036,431900,3,2.5,Ambleside Meadows,2423,,,,178,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Lyndhurst/home/148737257,NewHomeSource.com,Plan-81595070,N,Y,39.3837874,-84.2672111
New Construction Plan,,Single Family Residential,Hartwell,Mason,OH,45036,421900,3,2.0,Ambleside Meadows,2270,,,,186,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Hartwell/home/113161757,NewHomeSource.com,Plan-81595069,N,Y,39.3837874,-84.2672111
New Construction Plan,,Single Family Residential,Fairborn,Mason,OH,45036,419700,4,2.5,Ambleside Meadows,2746,,,,153,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Fairborn/home/113161758,NewHomeSource.com,Plan-81595068,N,Y,39.3837874,-84.2672111
New Construction Plan,,Single Family Residential,Buchanan,Mason,OH,45036,420800,4,2.5,Ambleside Meadows,2788,,,,151,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Buchanan/home/113161759,NewHomeSource.com,Plan-81595067,N,Y,39.3837874,-84.2672111
New Construction Plan,,Single Family Residential,Hartwell,Mason,OH,45040,452000,3,2.0,Cross Creek,2270,,,,199,,Active,,,http://www.redfin.com/OH/Mason/Cross-Creek/Hartwell/home/145129062,NewHomeSource.com,Plan-81608507,N,Y,39.293589,-84.338152
New Construction Plan,,Single Family Residential,Beachwood,Mason,OH,45036,376800,3,2.0,Ambleside Meadows,1876,,,,201,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Beachwood/home/148737258,NewHomeSource.com,Plan-81595066,N,Y,39.3837874,-84.2672111
New Construction Plan,,Single Family Residential,Fairborn,Mason,OH,45040,451000,4,2.5,Cross Creek,2720,,,,166,,Active,,,http://www.redfin.com/OH/Mason/Cross-Creek/Fairborn/home/145129063,NewHomeSource.com,Plan-81608506,N,Y,39.293589,-84.338152
New Construction Plan,,Single Family Residential,Ash Lawn,Mason,OH,45036,446000,4,2.5,Ambleside Meadows,3078,,,,145,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Ash-Lawn/home/148737259,NewHomeSource.com,Plan-81595065,N,Y,39.3837874,-84.2672111
New Construction Plan,,Single Family Residential,Buchanan,Mason,OH,45040,457500,4,2.5,Cross Creek,2788,,,,164,,Active,,,http://www.redfin.com/OH/Mason/Cross-Creek/Buchanan/home/145129064,NewHomeSource.com,Plan-81608505,N,Y,39.293589,-84.338152
New Construction Plan,,Single Family Residential,Alden,Mason,OH,45036,416700,4,2.5,Ambleside Meadows,3068,,,,136,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Alden/home/148737260,NewHomeSource.com,Plan-81595064,N,Y,39.3837874,-84.2672111
New Construction Plan,,Single Family Residential,Bayberry,Mason,OH,45036,482900,3,2.0,Ambleside Meadows,2091,,,,231,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Bayberry/home/148378361,NewHomeSource.com,Plan-81435814,N,Y,39.3845078,-84.2682127
New Construction Plan,,Single Family Residential,Wedgefield,Mason,OH,45040,675900,4,3.0,Crooked Tree Preserve,3514,,,,192,,Active,,,http://www.redfin.com/OH/Mason/Crooked-Tree-Preserve/Wedgefield/home/148378330,NewHomeSource.com,Plan-81420062,N,Y,39.3879831,-84.3095862
New Construction Plan,,Single Family Residential,Leland,Mason,OH,45040,559900,4,2.5,Kensington,3045,,,,184,,Active,,,http://www.redfin.com/OH/Deerfield-Township/Kensington/Leland/home/167060422,NewHomeSource.com,Plan-81583932,N,Y,39.295995,-84.327856
New Construction Plan,,Single Family Residential,Walden Classic,Mason,OH,45040,597995,4,3.5,Hudson Hills,4240,,,,141,,Active,,,http://www.redfin.com/OH/Mason/Hudson-Hills/Walden-Classic/home/146799764,NewHomeSource.com,Plan-81422721,N,Y,39.384039,-84.330159
New Construction Plan,,Single Family Residential,Nottoway,Mason,OH,45040,738900,4,3.0,Crooked Tree Preserve,4414,,,,167,,Active,,,http://www.redfin.com/OH/Mason/Crooked-Tree-Preserve/Nottoway/home/148378331,NewHomeSource.com,Plan-81420061,N,Y,39.3879831,-84.3095862
New Construction Plan,,Single Family Residential,Vanderburgh,Mason,OH,45036,427000,4,2.5,Ambleside Meadows,3323,,,,128,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Vanderburgh/home/144882206,NewHomeSource.com,Plan-81530170,N,Y,39.3837874,-84.2672111
New Construction Plan,,Single Family Residential,Wheatland,Mason,OH,45040,745900,4,3.0,Crooked Tree Preserve,4628,,,,161,,Active,,,http://www.redfin.com/OH/Mason/Crooked-Tree-Preserve/Wheatland/home/148378332,NewHomeSource.com,Plan-81420060,N,Y,39.3879831,-84.3095862
New Construction Plan,,Single Family Residential,Thorton,Mason,OH,45040,471995,2,2.0,Hudson Hills,2457,,,,192,,Active,,,http://www.redfin.com/OH/Mason/Hudson-Hills/Thorton/home/146799765,NewHomeSource.com,Plan-81422719,N,Y,39.384039,-84.330159
New Construction Plan,,Single Family Residential,Jameson,Mason,OH,45040,781900,4,3.0,Crooked Tree Preserve,5009,,,,156,,Active,,,http://www.redfin.com/OH/Mason/Crooked-Tree-Preserve/Jameson/home/148378333,NewHomeSource.com,Plan-81420059,N,Y,39.3879831,-84.3095862
New Construction Plan,,Single Family Residential,Sebastian,Mason,OH,45040,554600,3,3.0,Crooked Tree Preserve,2821,,,,197,,Active,,,http://www.redfin.com/OH/Mason/Crooked-Tree-Preserve/Sebastian/home/113161742,NewHomeSource.com,Plan-81382958,N,Y,39.3904578,-84.3122349
New Construction Plan,,Single Family Residential,Serenity,Mason,OH,45040,470995,2,2.5,Hudson Hills,2335,,,,202,,Active,,,http://www.redfin.com/OH/Mason/Hudson-Hills/Serenity/home/146799766,NewHomeSource.com,Plan-81422718,N,Y,39.384039,-84.330159
New Construction Plan,,Single Family Residential,Allerton,Mason,OH,45040,705900,4,3.0,Crooked Tree Preserve,3879,,,,182,,Active,,,http://www.redfin.com/OH/Mason/Crooked-Tree-Preserve/Allerton/home/148378334,NewHomeSource.com,Plan-81420058,N,Y,39.3879831,-84.3095862
