SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
New Construction Plan,,Single Family Residential,Turnbull,Batavia,OH,45103,261995,2,2.0,Estrella,1774,,,,148,,Active,,,http://www.redfin.com/OH/Batavia/Estrella/Turnbull/home/166689850,NewHomeSource.com,Plan-81565890,N,Y,39.0694687,-84.2327555
New Construction Plan,,Single Family Residential,Salinger,Batavia,OH,45103,268995,4,2.5,Estrella,2301,,,,117,,Active,,,http://www.redfin.com/OH/Batavia/Estrella/Salinger/home/166729130,NewHomeSource.com,Plan-81565889,N,Y,39.0694687,-84.2327555
New Construction Plan,,Single Family Residential,Wilder,Batavia,OH,45103,287995,4,2.0,Estrella,2759,,,,104,,Active,,,http://www.redfin.com/OH/Batavia/Estrella/Wilder/home/166752779,NewHomeSource.com,Plan-81613976,N,Y,39.0694687,-84.2327555
New Construction Plan,,Single Family Residential,Keaton,Batavia,OH,45103,289900,3,2.5,Glenwood Trails,2069,,,,140,,Active,,,http://www.redfin.com/OH/Batavia-Township/Glenwood-Trails/Keaton/home/166811137,NewHomeFeed,Plan-570671,N,Y,39.06583104,-84.2161274
New Construction Plan,,Single Family Residential,Charles,Batavia,OH,45103,296900,3,2.5,Glenwood Trails,2457,,,,121,,Active,,,http://www.redfin.com/OH/Batavia-Township/Glenwood-Trails/Charles/home/166811136,NewHomeFeed,Plan-570672,N,Y,39.06583104,-84.2161274
New Construction Plan,,Single Family Residential,Thoreau,Batavia,OH,45103,299995,4,2.5,Estrella,3067,,,,98,,Active,,,http://www.redfin.com/OH/Batavia/Estrella/Thoreau/home/166800927,NewHomeSource.com,Plan-81613975,N,Y,39.0694687,-84.2327555
New Construction Plan,,Single Family Residential,Sinclair,Batavia,OH,45103,279995,4,2.0,Estrella,2310,,,,121,,Active,,,http://www.redfin.com/OH/Batavia/Estrella/Sinclair/home/166750862,NewHomeSource.com,Plan-81613974,N,Y,39.0694687,-84.2327555
New Construction Plan,,Single Family Residential,Blake,Batavia,OH,45103,314900,3,2.0,Glenwood Trails,2500,,,,126,,Active,,,http://www.redfin.com/OH/Batavia-Township/Glenwood-Trails/Blake/home/166683481,NewHomeFeed,Plan-569436,N,Y,39.06583104,-84.2161274
New Construction Plan,,Single Family Residential,Beachwood,Batavia,OH,45103,244500,3,2.0,Crosspointe,1876,,,,130,,Active,,,http://www.redfin.com/OH/Batavia/Crosspointe/Beachwood/home/143082150,NewHomeSource.com,Plan-81417198,N,Y,39.084848,-84.159986
New Construction Plan,,Single Family Residential,Delaney,Batavia,OH,45103,264900,3,2.5,Lexington Run - Derby Place,1782,,,,149,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Delaney/home/166727947,NewHomeSource.com,Plan-81619696,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Calvin,Batavia,OH,45103,289900,3,2.0,Lexington Run - Derby Place,2069,,,,140,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Calvin/home/166960196,NewHomeSource.com,Plan-81619695,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Springfield,Batavia,OH,45103,273900,2,2.0,Lexington Run - Derby Place,1805,,,,152,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Springfield/home/166960197,NewHomeSource.com,Plan-81619694,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Springfield,Batavia,OH,45103,272900,2,2.0,Glenwood Trails,1805,,,,151,,Active,,,http://www.redfin.com/OH/Batavia-Township/Glenwood-Trails/Springfield/home/160799187,NewHomeFeed,Plan-550650,N,Y,39.06583104,-84.2161274
New Construction Plan,,Single Family Residential,Calvin,Batavia,OH,45103,286900,3,2.0,Glenwood Trails,2069,,,,139,,Active,,,http://www.redfin.com/OH/Batavia-Township/Glenwood-Trails/Calvin/home/160799186,NewHomeFeed,Plan-550651,N,Y,39.06583104,-84.2161274
New Construction Plan,,Single Family Residential,Avery,Batavia,OH,45103,278900,4,2.0,Glenwood Trails,2535,,,,110,,Active,,,http://www.redfin.com/OH/Unknown/Glenwood-Trails/Avery/home/147596781,NewHomeFeed,Plan-449199,N,Y,39.06583104,-84.2161274
New Construction Plan,,Single Family Residential,Bradford,Batavia,OH,45103,314900,4,2.0,Glenwood Trails,2851,,,,110,,Active,,,http://www.redfin.com/OH/Batavia/Glenwood-Trails/Bradford/home/102535229,NewHomeFeed,Plan-421518,N,Y,39.06583104,-84.2161274
New Construction Plan,,Single Family Residential,Magnolia,Batavia,OH,45103,246900,3,2.0,Glenwood Trails,1621,,,,152,,Active,,,http://www.redfin.com/OH/Unknown/Glenwood-Trails/Magnolia/home/147111826,NewHomeFeed,Plan-402856,N,Y,39.06583104,-84.2161274
New Construction Plan,,Single Family Residential,Clay,Batavia,OH,45103,329900,4,2.0,Glenwood Trails,3029,,,,109,,Active,,,http://www.redfin.com/OH/Batavia/Glenwood-Trails/Clay/home/102535231,NewHomeFeed,Plan-376503,N,Y,39.06583104,-84.2161274
New Construction Plan,,Single Family Residential,Wallace,Batavia,OH,45103,299900,4,2.0,Glenwood Trails,2313,,,,130,,Active,,,http://www.redfin.com/OH/Batavia/Glenwood-Trails/Wallace/home/102535230,NewHomeFeed,Plan-376504,N,Y,39.06583104,-84.2161274
New Construction Plan,,Single Family Residential,Bayberry,Batavia,OH,45103,309900,3,2.0,Glenwood Trails,2091,,,,148,,Active,,,http://www.redfin.com/OH/Batavia/Glenwood-Trails/Bayberry/home/102535218,NewHomeFeed,Plan-363042,N,Y,39.06583104,-84.2161274
New Construction Plan,,Single Family Residential,Quinn,Batavia,OH,45103,286900,4,2.0,Glenwood Trails,2644,,,,109,,Active,,,http://www.redfin.com/OH/Batavia/Glenwood-Trails/Quinn/home/113979420,NewHomeFeed,Plan-363044,N,Y,39.06583104,-84.2161274
New Construction Plan,,Single Family Residential,Grandin,Batavia,OH,45103,303990,4,2.0,Glenwood Trails,2711,,,,112,,Active,,,http://www.redfin.com/OH/Batavia/Glenwood-Trails/Grandin/home/113979419,NewHomeFeed,Plan-363045,N,Y,39.06583104,-84.2161274
New Construction Plan,,Single Family Residential,Mitchell,Batavia,OH,45103,329900,4,2.0,Glenwood Trails,2711,,,,122,,Active,,,http://www.redfin.com/OH/Unknown/Glenwood-Trails/Mitchell/home/147111837,NewHomeFeed,Plan-363046,N,Y,39.06583104,-84.2161274
New Construction Plan,,Single Family Residential,Foster,Batavia,OH,45103,286900,4,2.0,Glenwood Trails,2954,,,,97,,Active,,,http://www.redfin.com/OH/Batavia/Glenwood-Trails/Foster/home/102535235,NewHomeFeed,Plan-363047,N,Y,39.06583104,-84.2161274
New Construction Plan,,Single Family Residential,Blair,Batavia,OH,45103,296900,4,2.0,Glenwood Trails,3029,,,,98,,Active,,,http://www.redfin.com/OH/Batavia/Glenwood-Trails/Blair/home/102535232,NewHomeFeed,Plan-363049,N,Y,39.06583104,-84.2161274
New Construction Plan,,Single Family Residential,Clayton,Batavia,OH,45103,317900,4,2.0,Glenwood Trails,2802,,,,113,,Active,,,http://www.redfin.com/OH/Batavia/Glenwood-Trails/Clayton/home/102535224,NewHomeFeed,Plan-363054,N,Y,39.06583104,-84.2161274
New Construction Plan,,Single Family Residential,Redfield,Batavia,OH,45103,290900,4,2.0,Glenwood Trails,2932,,,,99,,Active,,,http://www.redfin.com/OH/Batavia/Glenwood-Trails/Redfield/home/102535223,NewHomeFeed,Plan-363055,N,Y,39.06583104,-84.2161274
New Construction Plan,,Single Family Residential,Andover,Batavia,OH,45103,324900,4,2.0,Glenwood Trails,2876,,,,113,,Active,,,http://www.redfin.com/OH/Batavia/Glenwood-Trails/Andover/home/102535222,NewHomeFeed,Plan-363056,N,Y,39.06583104,-84.2161274
MLS Listing,,Vacant Land,80 St Nicholas Ct,Batavia Twp,OH,45102,44000,,,Batavia Twp.,,25047,,4355,,,Active,,,http://www.redfin.com/OH/Batavia-Twp/80-St-Nicholas-Ct-45103/unit-80/home/63726360,Cincy MLS,1086584,N,Y,39.106262,-84.151537
MLS Listing,,Vacant Land,72 St Nicholas Ct,Batavia Twp,OH,45102,44000,,,Batavia Twp.,,23174,,4355,,,Active,,,http://www.redfin.com/OH/Batavia-Twp/72-St-Nicholas-Ct-45103/unit-72/home/63726359,Cincy MLS,1086579,N,Y,39.106262,-84.151537
MLS Listing,,Vacant Land,71 St Nicholas Ct,Batavia Twp,OH,45102,44000,,,Batavia Twp.,,24873,,4355,,,Active,,,http://www.redfin.com/OH/Batavia-Twp/71-St-Nicholas-Ct-45103/unit-71/home/63726358,Cincy MLS,1086577,N,Y,39.106262,-84.151537
