SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
New Construction Plan,,Single Family Residential,Sorrel Classic,Washington Township,OH,45458,342995,4,2.5,The Trails Of Saddle Creek,2610,,,,131,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Sorrel-Classic/home/148528690,NewHomeSource.com,Plan-81520817,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Morrison,Washington Township,OH,45458,348995,4,2.5,The Trails Of Saddle Creek,2894,,,,121,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Morrison/home/148528691,NewHomeSource.com,Plan-81520815,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Fairview,Washington Township,OH,45458,378995,4,2.5,The Trails Of Saddle Creek,3322,,,,114,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Fairview/home/148528692,NewHomeSource.com,Plan-81520814,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Nicholas,Washington Township,OH,45458,384995,4,2.5,The Trails Of Saddle Creek,3317,,,,116,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Nicholas/home/160499679,NewHomeSource.com,Plan-81597253,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Dillon,Washington Township,OH,45458,357995,4,3.5,The Trails Of Saddle Creek,2913,,,,123,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Dillon/home/148528693,NewHomeSource.com,Plan-81520812,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Monroe,Washington Township,OH,45458,429995,4,2.5,The Trails Of Saddle Creek,3845,,,,112,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Monroe/home/160499680,NewHomeSource.com,Plan-81597252,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Ainsley II,Washington Township,OH,45458,401995,4,3.5,The Trails Of Saddle Creek,3175,,,,127,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Ainsley-II/home/160499681,NewHomeSource.com,Plan-81597251,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Columbia,Springboro,OH,45066,320000,4,2.5,Turning Leaf at Winding Creek,2423,,,,132,,Active,,,http://www.redfin.com/OH/Springboro/Turning-Leaf-at-Winding-Creek/Columbia/home/160289358,NewHomeSource.com,Plan-81498551,N,Y,39.576601,-84.154842
New Construction Plan,,Single Family Residential,Cooke,Washington Township,OH,45458,345995,4,2.5,The Trails Of Saddle Creek,2624,,,,132,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Cooke/home/148528694,NewHomeSource.com,Plan-81520810,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Ballenger,Dayton,OH,45458,281000,4,2.5,The Legacy at Winding Creek,2114,,,,133,,Active,,,http://www.redfin.com/OH/Dayton/The-Legacy-at-Winding-Creek/Ballenger/home/160289364,NewHomeSource.com,Plan-81498550,N,Y,39.577611,-84.16081
New Construction Plan,,Single Family Residential,Clayton,Washington Township,OH,45458,324995,3,2.0,The Trails Of Saddle Creek,1927,,,,169,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Clayton/home/148528695,NewHomeSource.com,Plan-81520809,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Allegheny,Dayton,OH,45458,268000,4,2.5,The Legacy at Winding Creek,1823,,,,147,,Active,,,http://www.redfin.com/OH/Dayton/The-Legacy-at-Winding-Creek/Allegheny/home/160289365,NewHomeSource.com,Plan-81498549,N,Y,39.577611,-84.16081
New Construction Plan,,Single Family Residential,Barrett,Washington Township,OH,45458,384995,4,2.5,The Trails Of Saddle Creek,3076,,,,125,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Barrett/home/148528696,NewHomeSource.com,Plan-81520808,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Adams,Washington Township,OH,45458,370995,3,3.5,The Trails Of Saddle Creek,2454,,,,151,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Adams/home/148528697,NewHomeSource.com,Plan-81520807,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Pisa Torre,Dayton,OH,45458,262000,3,2.0,The Legacy at Winding Creek,1407,,,,186,,Active,,,http://www.redfin.com/OH/Dayton/The-Legacy-at-Winding-Creek/Pisa-Torre/home/161103047,NewHomeSource.com,Plan-81221065,N,Y,39.576111,-84.1559072
New Construction Plan,,Single Family Residential,Serenity,Washington Township,OH,45458,381995,2,2.5,The Trails Of Saddle Creek,2335,,,,164,,Active,,,http://www.redfin.com/OH/Washington-Township/The-Trails-Of-Saddle-Creek/Serenity/home/160499678,NewHomeSource.com,Plan-81607877,N,Y,39.601873,-84.128572
New Construction Plan,,Single Family Residential,Lehigh,Springboro,OH,45066,349000,4,2.0,Turning Leaf at Winding Creek,3010,,,,116,,Active,,,http://www.redfin.com/OH/Springboro/Turning-Leaf-at-Winding-Creek/Lehigh/home/160289357,NewHomeSource.com,Plan-81597236,N,Y,39.576601,-84.154842
New Construction Plan,,Single Family Residential,Sienna,Dayton,OH,45458,244000,3,2.5,The Legacy at Winding Creek,1680,,,,145,,Active,,,http://www.redfin.com/OH/Dayton/The-Legacy-at-Winding-Creek/Sienna/home/160289363,NewHomeSource.com,Plan-81196269,N,Y,39.577611,-84.16081
New Construction Plan,,Single Family Residential,Columbia,Dayton,OH,45458,306000,4,2.5,The Legacy at Winding Creek,2423,,,,126,,Active,,,http://www.redfin.com/OH/Dayton/The-Legacy-at-Winding-Creek/Columbia/home/160289362,NewHomeSource.com,Plan-81547451,N,Y,39.577611,-84.16081
