SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
New Construction Plan,,Single Family Residential,Calvin,Hilliard,OH,43026,370990,3,2.0,Heritage Preserve,2069,,,,179,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Calvin/home/160799182,NewHomeSource.com,Plan-91619680,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Springfield,Hilliard,OH,43026,355990,2,2.0,Heritage Preserve,1805,,,,197,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Springfield/home/160799183,NewHomeSource.com,Plan-91619679,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Yale,Hilliard,OH,43026,413990,4,2.0,Heritage Preserve,2526,,,,164,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Yale/home/102425096,NewHomeSource.com,Plan-91433618,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Bradford,Hilliard,OH,43026,435990,4,2.0,Heritage Preserve,2851,,,,153,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Bradford/home/102425131,NewHomeSource.com,Plan-91433617,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Clay,Hilliard,OH,43026,444990,4,2.0,Heritage Preserve,3029,,,,147,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Clay/home/102425129,NewHomeSource.com,Plan-91433616,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Mitchell,Hilliard,OH,43026,444990,4,2.0,Heritage Preserve,2711,,,,164,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Mitchell/home/166831771,NewHomeSource.com,Plan-91648928,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Wedgefield,Hilliard,OH,43026,547990,4,3.0,Heritage Preserve,3514,,,,156,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Wedgefield/home/102425098,NewHomeSource.com,Plan-91420166,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Nottoway,Hilliard,OH,43026,603990,4,3.0,Heritage Preserve,4414,,,,137,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Nottoway/home/102425110,NewHomeSource.com,Plan-91420165,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Amberwood,Hilliard,OH,43026,344990,3,2.0,Tarlton Meadows,2323,,,,149,,Active,,,http://www.redfin.com/OH/Hilliard/Tarlton-Meadows/Amberwood/home/147934320,NewHomeSource.com,Plan-91565694,N,Y,40.055541,-83.188648
New Construction Plan,,Single Family Residential,Wheatland,Hilliard,OH,43026,623990,4,3.0,Heritage Preserve,4628,,,,135,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Wheatland/home/102425097,NewHomeSource.com,Plan-91420164,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Jameson,Hilliard,OH,43026,648990,4,3.0,Heritage Preserve,5009,,,,130,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Jameson/home/102425115,NewHomeSource.com,Plan-91420163,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Allerton,Hilliard,OH,43026,573990,4,3.0,Heritage Preserve,3879,,,,148,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Allerton/home/102425128,NewHomeSource.com,Plan-91420162,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Inglenook,Hilliard,OH,43026,600990,4,4.0,Heritage Preserve,4159,,,,145,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Inglenook/home/105433516,NewHomeSource.com,Plan-91420161,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Charles,Hilliard,OH,43026,377990,3,2.5,Heritage Preserve,2457,,,,154,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Charles/home/166811134,NewHomeSource.com,Plan-91648641,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Crestview,Hilliard,OH,43026,613990,4,3.0,Heritage Preserve,4541,,,,135,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Crestview/home/102425126,NewHomeSource.com,Plan-91420160,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Keaton,Hilliard,OH,43026,361990,3,2.5,Heritage Preserve,2069,,,,175,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Keaton/home/166811135,NewHomeSource.com,Plan-91648640,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Rookwood,Hilliard,OH,43026,548990,3,2.0,Heritage Preserve,3167,,,,173,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Rookwood/home/102425107,NewHomeSource.com,Plan-81420159,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Martin Ray,Hilliard,OH,43026,287990,2,2.0,Tarlton Meadows,1953,,,,147,,Active,,,http://www.redfin.com/OH/Hilliard/Tarlton-Meadows/Martin-Ray/home/147934321,NewHomeSource.com,Plan-81565058,N,Y,40.055541,-83.188648
New Construction Plan,,Single Family Residential,Castle Rock,Hilliard,OH,43026,277990,2,2.0,Tarlton Meadows,1785,,,,156,,Active,,,http://www.redfin.com/OH/Hilliard/Tarlton-Meadows/Castle-Rock/home/147934323,NewHomeSource.com,Plan-81565056,N,Y,40.055541,-83.188648
New Construction Plan,,Single Family Residential,Ascend,Hilliard,OH,43026,287990,2,2.0,Tarlton Meadows,1935,,,,149,,Active,,,http://www.redfin.com/OH/Hilliard/Tarlton-Meadows/Ascend/home/147934322,NewHomeSource.com,Plan-81565057,N,Y,40.055541,-83.188648
New Construction Plan,,Single Family Residential,Hayden,Hilliard,OH,43026,448990,3,2.0,Heritage Preserve,2406,,,,187,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Hayden/home/102425119,NewHomeSource.com,Plan-81420157,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Stanton,Hilliard,OH,43026,467990,4,2.0,Heritage Preserve,3343,,,,140,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Stanton/home/102425108,NewHomeSource.com,Plan-81420156,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Mercer,Hilliard,OH,43026,352990,3,2.0,Heritage Preserve,1985,,,,178,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Mercer/home/102425112,NewHomeSource.com,Plan-81478676,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Abbeyville,Hilliard,OH,43026,272990,2,2.0,Tarlton Meadows,1683,,,,162,,Active,,,http://www.redfin.com/OH/Hilliard/Tarlton-Meadows/Abbeyville/home/147934324,NewHomeSource.com,Plan-81565055,N,Y,40.055541,-83.188648
New Construction Plan,,Single Family Residential,Redfield,Hilliard,OH,43026,391990,4,2.0,Heritage Preserve,2932,,,,134,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Redfield/home/102425105,NewHomeSource.com,Plan-81420155,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Marshall,Hilliard,OH,43026,480990,4,2.0,Heritage Preserve,3722,,,,129,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Marshall/home/102425116,NewHomeSource.com,Plan-81420154,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Deer Valley,Hilliard,OH,43026,423990,4,3.0,Tarlton Meadows,3523,,,,120,,Active,,,http://www.redfin.com/OH/Hilliard/Tarlton-Meadows/Deer-Valley/home/143593016,NewHomeSource.com,Plan-81539013,N,Y,40.055541,-83.188648
New Construction Plan,,Single Family Residential,Castleton,Hilliard,OH,43026,403990,4,2.5,Tarlton Meadows,3366,,,,120,,Active,,,http://www.redfin.com/OH/Hilliard/Tarlton-Meadows/Castleton/home/143593017,NewHomeSource.com,Plan-81539012,N,Y,40.055541,-83.188648
New Construction Plan,,Single Family Residential,Allison II,Hilliard,OH,43026,395990,4,2.5,Tarlton Meadows,3337,,,,119,,Active,,,http://www.redfin.com/OH/Hilliard/Tarlton-Meadows/Allison-II/home/144055226,NewHomeSource.com,Plan-81539011,N,Y,40.055541,-83.188648
New Construction Plan,,Single Family Residential,Willwood,Hilliard,OH,43026,393990,4,2.5,Tarlton Meadows,3169,,,,124,,Active,,,http://www.redfin.com/OH/Hilliard/Tarlton-Meadows/Willwood/home/143593018,NewHomeSource.com,Plan-81539010,N,Y,40.055541,-83.188648
New Construction Plan,,Single Family Residential,Maple Valley,Hilliard,OH,43026,376990,4,2.5,Tarlton Meadows,2722,,,,138,,Active,,,http://www.redfin.com/OH/Hilliard/Tarlton-Meadows/Maple-Valley/home/143593020,NewHomeSource.com,Plan-81539009,N,Y,40.055541,-83.188648
New Construction Plan,,Single Family Residential,Paxton,Hilliard,OH,43026,494990,4,2.0,Heritage Preserve,4069,,,,122,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Paxton/home/102425100,NewHomeSource.com,Plan-81420147,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Blair,Hilliard,OH,43026,406990,4,2.0,Heritage Preserve,3029,,,,134,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Blair/home/102425123,NewHomeSource.com,Plan-81420145,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Turner,Hilliard,OH,43026,388690,3,2.5,Heritage Preserve,2492,,,,156,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Turner/home/102425101,NewHomeSource.com,Plan-81420144,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Foster,Hilliard,OH,43026,386990,4,2.0,Heritage Preserve,2954,,,,131,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Foster/home/102425113,NewHomeSource.com,Plan-81420143,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Grandin,Hilliard,OH,43026,409990,4,2.0,Heritage Preserve,2711,,,,151,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Grandin/home/105703675,NewHomeSource.com,Plan-81420142,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Quinn,Hilliard,OH,43026,395990,4,2.0,Heritage Preserve,2644,,,,150,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Quinn/home/105703676,NewHomeSource.com,Plan-81420141,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Everett,Hilliard,OH,43026,445990,2,2.0,Heritage Preserve,2212,,,,202,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Everett/home/102425111,NewHomeSource.com,Plan-81420140,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Westchester,Hilliard,OH,43026,364990,4,2.0,Tarlton Meadows,3300,,,,111,,Active,,,http://www.redfin.com/OH/Hilliard/Tarlton-Meadows/Westchester/home/147961617,NewHomeSource.com,Plan-81566159,N,Y,40.055541,-83.188648
New Construction Plan,,Single Family Residential,Riverton,Hilliard,OH,43026,357990,4,2.0,Tarlton Meadows,3126,,,,115,,Active,,,http://www.redfin.com/OH/Hilliard/Tarlton-Meadows/Riverton/home/147961618,NewHomeSource.com,Plan-81566158,N,Y,40.055541,-83.188648
New Construction Plan,,Single Family Residential,Winthrop,Hilliard,OH,43026,317990,2,2.0,Heritage Preserve,1966,,,,162,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Winthrop/home/102425090,NewHomeSource.com,Plan-81420138,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Hilltop,Hilliard,OH,43026,349990,4,2.0,Tarlton Meadows,2889,,,,121,,Active,,,http://www.redfin.com/OH/Hilliard/Tarlton-Meadows/Hilltop/home/147961619,NewHomeSource.com,Plan-81566157,N,Y,40.055541,-83.188648
New Construction Plan,,Single Family Residential,Maxwell,Hilliard,OH,43026,314990,2,2.0,Heritage Preserve,1856,,,,170,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Maxwell/home/105433537,NewHomeSource.com,Plan-81420137,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Greenfield,Hilliard,OH,43026,339990,4,2.0,Tarlton Meadows,2609,,,,130,,Active,,,http://www.redfin.com/OH/Hilliard/Tarlton-Meadows/Greenfield/home/147961620,NewHomeSource.com,Plan-81566156,N,Y,40.055541,-83.188648
New Construction Plan,,Single Family Residential,Wilmington,Hilliard,OH,43026,308990,2,2.0,Heritage Preserve,1725,,,,179,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Wilmington/home/102425091,NewHomeSource.com,Plan-81420136,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Kiawah,Hilliard,OH,43026,313990,2,2.0,Heritage Preserve,1720,,,,183,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Kiawah/home/102425092,NewHomeSource.com,Plan-81420135,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Edenton,Hilliard,OH,43026,295990,2,2.0,Heritage Preserve,1501,,,,197,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Edenton/home/102425093,NewHomeSource.com,Plan-81420133,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Amelia,Hilliard,OH,43026,305990,2,2.0,Heritage Preserve,1683,,,,182,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Amelia/home/102425094,NewHomeSource.com,Plan-81420134,N,Y,40.0201897,-83.1915472
New Construction Plan,,Single Family Residential,Leland,Hilliard,OH,43026,459990,4,2.5,Heritage Preserve,3045,,,,151,,Active,,,http://www.redfin.com/OH/Hilliard/Heritage-Preserve/Leland/home/148533542,NewHomeSource.com,Plan-81583924,N,Y,40.0201897,-83.1915472
