SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,1 Weimer Dr,Saybrook,OH,44004,32900,,,Saybrook,,40946,,478,,,Active,,,http://www.redfin.com/OH/Ashtabula/1-Weimer-Dr-44004/home/66600493,Yes MLS,3986347,N,Y,41.8103015,-80.8760145
MLS Listing,,Vacant Land,2 Weimer,Saybrook,OH,44004,40900,,,Saybrook,,88426,,478,,,Active,,,http://www.redfin.com/OH/Ashtabula/2-Weimer-Dr-44004/home/66600485,Yes MLS,3986338,N,Y,41.8103015,-80.8760145
MLS Listing,,Vacant Land,71 Weimer Dr,Ashtabula,OH,44004,34900,,,Connecticut Western Reserve,,61419,,479,,,Active,,,http://www.redfin.com/OH/Ashtabula/71-Weimer-Dr-44004/home/66600487,Yes MLS,3986045,N,Y,41.8102457,-80.8761098
MLS Listing,,Condo/Co-op,5239 Lake Road West Rd #401,Ashtabula,OH,44004,229500,2,2.0,Erin Bluff Lakefront Villa,1239,,2008,485,185,196,Active,,,http://www.redfin.com/OH/Ashtabula/5239-Lake-Rd-W-44004/unit-401/home/145242706,Yes MLS,3983707,N,Y,41.881046,-80.863001
MLS Listing,,Single Family Residential,6840 Florence Ave,Saybrook,OH,44004,177900,3,2.0,Saybrook Farms-1,1400,21780,2018,667,127,,Active,,,http://www.redfin.com/OH/Ashtabula/6840-Florence-Ave-44004/home/143930261,Yes MLS,3944090,N,Y,41.8396022,-80.8263725
MLS Listing,,Single Family Residential,1612 W 13th St,Ashtabula,OH,44004,50000,2,1.0,Ashtabula,1070,5227,1901,696,47,,Active,,,http://www.redfin.com/OH/Ashtabula/1612-W-13th-St-44004/home/66151174,Yes MLS,3936088,N,Y,41.8876297,-80.8061793
MLS Listing,,Ranch,Beck Rd,Ashtabula,OH,44004,119900,,,Connecticut Western Reserve,,2180178,,703,,,Active,,,http://www.redfin.com/OH/Ashtabula/Beck-Rd-44004/home/110082651,Yes MLS,3934295,N,Y,41.838221,-80.744413
MLS Listing,,Single Family Residential,3815-3811 Ann Ave,Ashtabula,OH,44004,44000,3,1.0,Humphrey & Hall,1232,12632,1930,718,36,,Active,,,http://www.redfin.com/OH/Ashtabula/3815-Ann-Ave-44004/home/66194384,Yes MLS,3929764,N,Y,41.8685196,-80.7929388
MLS Listing,,Vacant Land,Brooke Ln Unit Sublot 21,Ashtabula,OH,44004,29000,,,Ashtabula,,50529,,778,,,Active,,,http://www.redfin.com/OH/Ashtabula/Brooke-Ln-44004/unit-Sublot-21/home/116643014,Yes MLS,3909492,N,Y,41.875185,-80.831049
MLS Listing,,Vacant Land,Brooke Ln Unit Sublot 22,Ashtabula,OH,44004,29000,,,Ashtabula,,48787,,778,,,Active,,,http://www.redfin.com/OH/Ashtabula/Brooke-Ln-44004/unit-Sublot-22/home/116641812,Yes MLS,3909501,N,Y,41.875185,-80.831049
MLS Listing,,Vacant Land,VL Florence Ave,Ashtabula,OH,44004,18900,,,Ashtabula,,37026,,1060,,,Active,,,http://www.redfin.com/OH/Ashtabula/VL-Florence-Ave-44004/home/108880651,Yes MLS,3840808,N,Y,41.84041,-80.826616
MLS Listing,,Vacant Land,Mareddy Dr,Ashtabula,OH,44004,200000,,,Ashtabula,,744004,,1179,,,Active,,,http://www.redfin.com/OH/Saybrook-Township/Mareddy-Dr-44004/home/113693923,Yes MLS,3804025,N,Y,41.875083,-80.829529
MLS Listing,,Vacant Land,3 Brooke Ln,Ashtabula,OH,44004,25000,,,Mareddy Estates,,57934,,1179,,,Active,,,http://www.redfin.com/OH/Ashtabula/3-Brooke-Ln-44004/home/146247782,Yes MLS,3803433,N,Y,41.875097,-80.830361
MLS Listing,,Vacant Land,5 Brianna Ct,Ashtabula,OH,44004,25000,,,Mareddy Estates,,63162,,1179,,,Active,,,http://www.redfin.com/OH/Ashtabula/5-Brianna-Ct-44004/home/146247627,Yes MLS,3803426,N,Y,41.876996,-80.827894
MLS Listing,,Vacant Land,1 Mareddy Dr,Ashtabula,OH,44004,25000,,,Mareddy Estates,,59677,,1179,,,Active,,,http://www.redfin.com/OH/Ashtabula/1-Mareddy-Dr-44004/home/146247626,Yes MLS,3803422,N,Y,41.874131,-80.829711
MLS Listing,,Vacant Land,Wade Ave,Ashtabula,OH,44004,21000,,,Ashtabula,,47916,,1179,,,Active,,,http://www.redfin.com/OH/Saybrook-Township/Wade-Ave-44004/home/101089615,Yes MLS,3803416,N,Y,41.874372,-80.832578
MLS Listing,,Vacant Land,Tryon Rd,Ashtabula,OH,44004,21000,,,Ashtabula,,66211,,1179,,,Active,,,http://www.redfin.com/OH/Saybrook-Township/Tryon-Rd-44004/home/66601389,Yes MLS,3803413,N,Y,41.879837,-80.824487
MLS Listing,,Vacant Land,26 Brooke Ln,Ashtabula,OH,44004,25000,,,Mareddy Estates,,45738,,1179,,,Active,,,http://www.redfin.com/OH/Ashtabula/26-Brooke-Ln-44004/home/146247712,Yes MLS,3803409,N,Y,41.875053,-80.831447
MLS Listing,,Vacant Land,23 Brooke Ln,Ashtabula,OH,44004,25000,,,Mareddy Estates,,49658,,1179,,,Active,,,http://www.redfin.com/OH/Ashtabula/23-Brooke-Ln-44004/home/146247661,Yes MLS,3803398,N,Y,41.875413,-80.831725
MLS Listing,,Vacant Land,20 Brooke Ln,Ashtabula,OH,44004,25000,,,Mareddy Estates,,47480,,1179,,,Active,,,http://www.redfin.com/OH/Ashtabula/20-Brooke-Ln-44004/home/146247660,Yes MLS,3803395,N,Y,41.876084,-80.830009
MLS Listing,,Vacant Land,2 Brooke Ln,Ashtabula,OH,44004,25000,,,Mareddy Estates,,50529,,1179,,,Active,,,http://www.redfin.com/OH/Ashtabula/2-Brooke-Ln-44004/home/146247659,Yes MLS,3803392,N,Y,41.87582,-80.829676
MLS Listing,,Vacant Land,18 Brianna Ct,Ashtabula,OH,44004,25000,,,Mareddy Estates,,49222,,1179,,,Active,,,http://www.redfin.com/OH/Ashtabula/18-Brianna-Ct-44004/home/146247751,Yes MLS,3803386,N,Y,41.876987,-80.830835
MLS Listing,,Vacant Land,27 Mareddy Dr,Ashtabula,OH,44004,25000,,,Mareddy Estates,,45302,,1179,,,Active,,,http://www.redfin.com/OH/Ashtabula/27-Mareddy-Dr-44004/home/146247781,Yes MLS,3803379,N,Y,41.874949,-80.830109
MLS Listing,,Vacant Land,Ninevah Rd,Saybrook,OH,44004,13500,,,Saybrook,,130680,,1274,,,Active,,,http://www.redfin.com/OH/Ashtabula/Ninevah-Rd-44004/home/101065844,Yes MLS,3777540,N,Y,41.864824,-80.888101
MLS Listing,,Vacant Land,Highland Ave,Ashtabula,OH,44004,8500,,,Ashtabula,,3484,,1430,,,Active,,,http://www.redfin.com/OH/Saybrook-Township/Highland-Ave-44004/home/76351953,Yes MLS,3742071,N,Y,41.874125,-80.865494
For-Sale-by-Owner Listing,,Condo/Co-op,5930 Lake Rd W Unit 1002,Ashtabula,OH,44004,127500,2,,Ashtabula,1300,,2008,113,98,,Active,,,http://www.redfin.com/OH/Ashtabula/5930-Lake-Rd-W-44004/unit-1002/home/101095837,Fizber.com,5010307,N,Y,41.8720831,-80.8758051
