SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,1865 Bent Creek Dr Lot 13,Lancaster,OH,43130,60000,,,,,53143,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/1865-Bent-Creek-Dr-N-43130/unit-13/home/109295774,CBRMLS,216028202,N,Y,39.7420597,-82.5496277
MLS Listing,,Vacant Land,2482 Malibu Ave Lot 41,Lancaster,OH,43130,41500,,,,,13503,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/2482-Malibu-Ave-43130/unit-41/home/109295772,CBRMLS,216027889,N,Y,39.7572271,-82.562814
MLS Listing,,Vacant Land,2434 Abigail St Lot 34,Lancaster,OH,43130,43500,,,,,15245,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/2434-Abigail-St-43130/unit-34/home/109295770,CBRMLS,216027880,N,Y,39.7558268,-82.5632852
MLS Listing,,Vacant Land,2451 Abigail St Lot 29,Lancaster,OH,43130,41500,,,,,10890,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/2451-Abigail-St-43130/unit-29/home/109295769,CBRMLS,216027865,N,Y,39.7563532,-82.5639936
MLS Listing,,Vacant Land,2477 Abigail St Lot 26,Lancaster,OH,43130,41500,,,,,11325,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/2477-Abigail-St-43130/unit-26/home/109295768,CBRMLS,216027856,N,Y,39.75705,-82.5639052
MLS Listing,,Vacant Land,0 Malibu Ave Lot 24,Lancaster,OH,43130,43000,,,,,13068,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/Malibu-Ave-43130/unit-24/home/79759655,CBRMLS,216027853,N,Y,39.757765,-82.563005
MLS Listing,,Vacant Land,2469 Malibu Ave Lot 23,Lancaster,OH,43130,41500,,,,,11761,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/2469-Malibu-Ave-43130/unit-23/home/109295766,CBRMLS,216027849,N,Y,39.7577966,-82.5633217
MLS Listing,,Vacant Land,2461 Malibu Ave Lot 22,Lancaster,OH,43130,41500,,,,,11761,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/2461-Malibu-Ave-43130/unit-22/home/109295765,CBRMLS,216027848,N,Y,39.7578097,-82.5636235
MLS Listing,,Vacant Land,0 Dornoch Dr Lot 7,Lancaster,OH,43130,34000,,,,,18295,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/Dornoch-Dr-43130/unit-7/home/79740458,CBRMLS,214011938,N,Y,39.708609,-82.631303
MLS Listing,,Vacant Land,0 Dornoch Dr Lot 6,Lancaster,OH,43130,34000,,,,,20037,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/Dornoch-Dr-43130/unit-6/home/79742078,CBRMLS,214011846,N,Y,39.708609,-82.631303
MLS Listing,,Vacant Land,0 Kathryn Dr Lot 74,Lancaster,OH,43130,26900,,,,,8712,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/Kathryn-Dr-43130/unit-74/home/79740448,CBRMLS,214011532,N,Y,39.706409,-82.633073
MLS Listing,,Vacant Land,0 Dornoch Dr Lot 4,Lancaster,OH,43130,31000,,,,,17859,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/Dornoch-Dr-43130/unit-4/home/79740456,CBRMLS,214011841,N,Y,39.708609,-82.631303
MLS Listing,,Vacant Land,0 Dornoch Dr Lot 11,Lancaster,OH,43130,34500,,,,,17424,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/Dornoch-Dr-43130/unit-11/home/79759669,CBRMLS,214011951,N,Y,39.708788,-82.630572
For-Sale-by-Owner Listing,,Single Family Residential,1652 Pleasantview Dr,Lancaster,OH,43130,279900,3,3.0,Lancaster,2308,14810,1966,1,121,,Active,,,http://www.redfin.com/OH/Lancaster/1652-Pleasantview-Dr-43130/home/70627639,Fizber.com,5024958,N,Y,39.728031,-82.5649278
For-Sale-by-Owner Listing,,Single Family Residential,1615 Lynn Dr,Lancaster,OH,43130,107000,3,1.0,Lancaster,1400,,1950,147,76,,Active,,,http://www.redfin.com/OH/Lancaster/1615-Lynn-Dr-43130/home/70627538,Fizber.com,5004172,N,Y,39.7254308,-82.5656038
