SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
New Construction Plan,,Single Family Residential,Bennett,Canal Winchester,OH,43110,192740,4,2.0,SE Columbus Design Studio,1993,,,,97,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Bennett/home/102457367,NewHomeSource.com,Plan-81614737,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Grandin,Canal Winchester,OH,43110,330990,4,2.0,Villages At Westchester,2711,,,,122,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Grandin/home/113978665,NewHomeSource.com,Plan-81420767,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,Prescott,Canal Winchester,OH,43110,189130,3,2.5,SE Columbus Design Studio,1992,,,,95,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Prescott/home/108383319,NewHomeSource.com,Plan-81614736,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Quinn,Canal Winchester,OH,43110,325990,4,2.0,Villages At Westchester,2644,,,,123,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Quinn/home/113978666,NewHomeSource.com,Plan-81420766,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,Chandler,Canal Winchester,OH,43110,190120,3,2.0,SE Columbus Design Studio,1917,,,,99,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Chandler/home/102457368,NewHomeSource.com,Plan-81614735,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Newbury,Canal Winchester,OH,43110,267900,4,2.5,Hunters Glen,2677,,,,100,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Hunters-Glen/Newbury/home/144724995,NewHomeSource.com,Plan-81381005,N,Y,39.870055,-82.799735
New Construction Plan,,Single Family Residential,Avery,Canal Winchester,OH,43110,333990,4,2.0,Villages At Westchester,2535,,,,132,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Avery/home/146167728,NewHomeSource.com,Plan-81523805,N,Y,39.8369107,-82.83052504
New Construction Plan,,Single Family Residential,Taft,Canal Winchester,OH,43110,187110,3,2.0,SE Columbus Design Studio,1852,,,,101,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Taft/home/110308780,NewHomeSource.com,Plan-81614733,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Cape Charles,Canal Winchester,OH,43110,193700,3,2.0,SE Columbus Design Studio,1878,,,,103,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Cape-Charles/home/113851935,NewHomeSource.com,Plan-81614734,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Somerset,Canal Winchester,OH,43110,258900,3,2.5,Hunters Glen,2380,,,,109,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Hunters-Glen/Somerset/home/144724997,NewHomeSource.com,Plan-81381003,N,Y,39.870055,-82.799735
New Construction Plan,,Single Family Residential,Ellington,Canal Winchester,OH,43110,263900,3,2.5,Hunters Glen,2126,,,,124,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Hunters-Glen/Ellington/home/144724996,NewHomeSource.com,Plan-81381004,N,Y,39.870055,-82.799735
New Construction Plan,,Single Family Residential,Carnegie,Canal Winchester,OH,43110,180930,3,2.0,SE Columbus Design Studio,1750,,,,103,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Carnegie/home/102457370,NewHomeSource.com,Plan-81614732,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Maple,Canal Winchester,OH,43110,203990,2,2.0,Abbie Trails,1298,,,,157,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Abbie-Trails/Maple/home/148378380,NewHomeSource.com,Plan-81530872,N,Y,39.9008657,-82.8060507
New Construction Plan,,Single Family Residential,Hawthorne II,Canal Winchester,OH,43110,299990,3,2.0,Canal Cove,2182,,,,137,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Hawthorne-II/home/161096247,NewHomeSource.com,Plan-81359302,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Lafayette II,Canal Winchester,OH,43110,245990,3,2.0,Canal Cove,1583,,,,155,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Lafayette-II/home/161580333,NewHomeSource.com,Plan-81624532,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Pittsburgh,Canal Winchester,OH,43110,166320,3,2.0,SE Columbus Design Studio,1716,,,,97,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Pittsburgh/home/113622888,NewHomeSource.com,Plan-81614731,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Jordan,Canal Winchester,OH,43110,252900,3,2.0,Hunters Glen,1811,,,,140,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Hunters-Glen/Jordan/home/144724998,NewHomeSource.com,Plan-81381001,N,Y,39.870055,-82.799735
New Construction Plan,,Single Family Residential,Glenn,Canal Winchester,OH,43110,176980,3,2.0,SE Columbus Design Studio,1658,,,,107,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Glenn/home/109481148,NewHomeSource.com,Plan-81614730,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Stratford,Canal Winchester,OH,43110,259900,3,2.0,Hunters Glen,1674,,,,155,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Hunters-Glen/Stratford/home/144724999,NewHomeSource.com,Plan-81381000,N,Y,39.870055,-82.799735
New Construction Plan,,Single Family Residential,Concord,Canal Winchester,OH,43110,180170,3,2.0,SE Columbus Design Studio,1638,,,,110,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Concord/home/102646396,NewHomeSource.com,Plan-81614729,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Preston,Canal Winchester,OH,43110,203900,4,2.5,The Meadows At Shannon Lakes,2565,,,,79,,Active,,,http://www.redfin.com/OH/Canal-Winchester/The-Meadows-At-Shannon-Lakes/Preston/home/148695474,NewHomeSource.com,Plan-80925999,N,Y,39.892598,-82.847088
New Construction Plan,,Single Family Residential,Westport,Canal Winchester,OH,43110,246900,3,2.0,Hunters Glen,1536,,,,161,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Hunters-Glen/Westport/home/144725000,NewHomeSource.com,Plan-81380999,N,Y,39.870055,-82.799735
New Construction Plan,,Single Family Residential,Maya,Canal Winchester,OH,43110,172520,3,2.0,SE Columbus Design Studio,1506,,,,115,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Maya/home/109457147,NewHomeSource.com,Plan-81614728,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Marquette,Canal Winchester,OH,43110,194900,3,2.5,The Meadows At Shannon Lakes,2245,,,,87,,Active,,,http://www.redfin.com/OH/Canal-Winchester/The-Meadows-At-Shannon-Lakes/Marquette/home/148695475,NewHomeSource.com,Plan-80925998,N,Y,39.892598,-82.847088
New Construction Plan,,Single Family Residential,Amelia,Canal Winchester,OH,43110,206900,4,2.0,The Meadows At Shannon Lakes,2246,,,,92,,Active,,,http://www.redfin.com/OH/Canal-Winchester/The-Meadows-At-Shannon-Lakes/Amelia/home/148695472,NewHomeSource.com,Plan-81433568,N,Y,39.892598,-82.847088
New Construction Plan,,Single Family Residential,Rockford,Canal Winchester,OH,43110,242900,3,2.5,Hunters Glen,2035,,,,119,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Hunters-Glen/Rockford/home/144725001,NewHomeSource.com,Plan-81380998,N,Y,39.870055,-82.799735
New Construction Plan,,Single Family Residential,Covington,Canal Winchester,OH,43110,165000,3,2.0,SE Columbus Design Studio,1482,,,,111,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Covington/home/102646389,NewHomeSource.com,Plan-81614727,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Danielle,Canal Winchester,OH,43110,155220,3,2.0,SE Columbus Design Studio,1370,,,,113,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Danielle/home/102646384,NewHomeSource.com,Plan-81614726,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Brooklynn,Canal Winchester,OH,43110,155210,3,2.0,SE Columbus Design Studio,1362,,,,114,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Brooklynn/home/102646386,NewHomeSource.com,Plan-81614725,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Dallas,Canal Winchester,OH,43110,238900,4,2.5,Hunters Glen,1834,,,,130,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Hunters-Glen/Dallas/home/144725005,NewHomeSource.com,Plan-81380995,N,Y,39.870055,-82.799735
New Construction Plan,,Single Family Residential,Beacon,Canal Winchester,OH,43110,239990,2,2.0,Villages At Westchester,1419,,,,169,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Beacon/home/145334279,NewHomeSource.com,Plan-81498665,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,Avella,Canal Winchester,OH,43110,233900,2,2.0,Hunters Glen,1403,,,,167,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Hunters-Glen/Avella/home/144725007,NewHomeSource.com,Plan-81380994,N,Y,39.870055,-82.799735
New Construction Plan,,Single Family Residential,Magnolia,Canal Winchester,OH,43110,292990,3,2.0,Villages At Westchester,1621,,,,181,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Magnolia/home/145310920,NewHomeSource.com,Plan-81498664,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,Winchester,Canal Winchester,OH,43110,321990,4,2.5,Canal Cove,3058,,,,105,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Winchester/home/161096249,NewHomeSource.com,Plan-81351034,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Wesley,Canal Winchester,OH,43110,220990,3,2.5,Abbie Trails,1842,,,,120,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Abbie-Trails/Wesley/home/148378382,NewHomeSource.com,Plan-81498592,N,Y,39.9008657,-82.8060507
New Construction Plan,,Single Family Residential,Beacon,Canal Winchester,OH,43110,210990,2,2.0,Abbie Trails,1419,,,,149,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Abbie-Trails/Beacon/home/148378381,NewHomeSource.com,Plan-81498593,N,Y,39.9008657,-82.8060507
New Construction Plan,,Single Family Residential,West Haven,Canal Winchester,OH,43110,306990,3,2.5,Canal Cove,2902,,,,106,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/West-Haven/home/161096250,NewHomeSource.com,Plan-81351033,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Stockton,Canal Winchester,OH,43110,301990,3,2.5,Canal Cove,2782,,,,109,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Stockton/home/160911393,NewHomeSource.com,Plan-81351031,N,Y,39.840196,-82.796909
