SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
New Construction Plan,,Single Family Residential,Nicholas,Lebanon,OH,45036,345495,4,2.5,Trails of Shaker Run,3317,,,,104,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Nicholas/home/102563787,NewHomeSource.com,Plan-91462664,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Monroe,Lebanon,OH,45036,389495,4,2.5,Trails of Shaker Run,3852,,,,101,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Monroe/home/102563782,NewHomeSource.com,Plan-91462663,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Keating,Lebanon,OH,45036,382495,4,2.5,Trails of Shaker Run,3535,,,,108,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Keating/home/102563781,NewHomeSource.com,Plan-91462662,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Elliott,Lebanon,OH,45036,350495,4,2.5,Trails of Shaker Run,3159,,,,111,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Elliott/home/102563768,NewHomeSource.com,Plan-91462660,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Dawson,Lebanon,OH,45036,323495,3,2.5,Trails of Shaker Run,2455,,,,132,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Dawson/home/102563767,NewHomeSource.com,Plan-91462659,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Cooke,Lebanon,OH,45036,328495,4,2.5,Trails of Shaker Run,2624,,,,125,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Cooke/home/102563772,NewHomeSource.com,Plan-91462658,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Cheswicke,Lebanon,OH,45036,316495,3,2.0,Trails of Shaker Run,2188,,,,145,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Cheswicke/home/102563788,NewHomeSource.com,Plan-91462657,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Barrett,Lebanon,OH,45036,361495,4,2.5,Trails of Shaker Run,3076,,,,118,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Barrett/home/143332172,NewHomeSource.com,Plan-91462656,N,Y,39.464275,-84.282284
New Construction Plan,,Single Family Residential,Ainsley II,Lebanon,OH,45036,361495,4,2.5,Trails of Shaker Run,3175,,,,114,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Ainsley-II/home/102563780,NewHomeSource.com,Plan-91462655,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Calvin,Lebanon,OH,45036,309900,3,2.0,Shaker Run,2069,,,,150,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Calvin/home/160799147,NewHomeSource.com,Plan-91619730,N,Y,39.455698,-84.295039
New Construction Plan,,Single Family Residential,Bradford,Lebanon,OH,45036,380900,4,2.0,Shaker Run,2851,,,,134,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Bradford/home/102425287,NewHomeSource.com,Plan-81433643,N,Y,39.4552691,-84.2962339
New Construction Plan,,Single Family Residential,Clay,Lebanon,OH,45036,393900,4,2.0,Shaker Run,3029,,,,130,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Clay/home/102425286,NewHomeSource.com,Plan-81433642,N,Y,39.4552691,-84.2962339
New Construction Plan,,Single Family Residential,Sloane,Lebanon,OH,45036,326400,4,2.5,Shaker Run,2623,,,,124,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Sloane/home/148292646,NewHomeSource.com,Plan-81569091,N,Y,39.46141,-84.291402
New Construction Plan,,Single Family Residential,Blake,Lebanon,OH,45036,370900,3,2.0,Shaker Run,2500,,,,148,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Blake/home/102425285,NewHomeSource.com,Plan-81433641,N,Y,39.4552691,-84.2962339
New Construction Plan,,Single Family Residential,Sarasota,Lebanon,OH,45036,312400,2,2.0,Shaker Run,1776,,,,176,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Sarasota/home/148292648,NewHomeSource.com,Plan-81569090,N,Y,39.46141,-84.291402
New Construction Plan,,Single Family Residential,Monarch,Lebanon,OH,45036,340400,4,2.5,Shaker Run,2553,,,,133,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Monarch/home/148292649,NewHomeSource.com,Plan-81569089,N,Y,39.46141,-84.291402
New Construction Plan,,Single Family Residential,Lauderdale,Lebanon,OH,45036,299800,2,2.0,Shaker Run,1568,,,,191,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Lauderdale/home/148292650,NewHomeSource.com,Plan-81569088,N,Y,39.46141,-84.291402
New Construction Plan,,Single Family Residential,Avery,Lebanon,OH,45036,312900,4,2.0,Shaker Run,2535,,,,123,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Avery/home/148378220,NewHomeSource.com,Plan-81546268,N,Y,39.455698,-84.295039
New Construction Plan,,Single Family Residential,Lakeland,Lebanon,OH,45036,326800,2,2.5,Shaker Run,1928,,,,170,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Lakeland/home/148292651,NewHomeSource.com,Plan-81569087,N,Y,39.46141,-84.291402
New Construction Plan,,Single Family Residential,Fairborn,Lebanon,OH,45036,351000,4,2.5,Shaker Run,2720,,,,129,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Fairborn/home/148168572,NewHomeSource.com,Plan-81569086,N,Y,39.46141,-84.291402
New Construction Plan,,Single Family Residential,Buchanan,Lebanon,OH,45036,356700,4,2.5,Shaker Run,2788,,,,128,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Buchanan/home/148168511,NewHomeSource.com,Plan-81569085,N,Y,39.46141,-84.291402
New Construction Plan,,Single Family Residential,Beachwood,Lebanon,OH,45036,312400,3,2.0,Shaker Run,1876,,,,167,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Beachwood/home/148292654,NewHomeSource.com,Plan-81569084,N,Y,39.46141,-84.291402
New Construction Plan,,Single Family Residential,Whitman,Lebanon,OH,45036,299900,4,2.0,Shaker Run,2313,,,,130,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Whitman/home/102425248,NewHomeSource.com,Plan-81420474,N,Y,39.4552691,-84.2962339
New Construction Plan,,Single Family Residential,Alden,Lebanon,OH,45036,352100,4,2.5,Shaker Run,3068,,,,115,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Alden/home/148155209,NewHomeSource.com,Plan-81569082,N,Y,39.46141,-84.291402
New Construction Plan,,Single Family Residential,Ashton,Lebanon,OH,45036,305400,4,2.5,Shaker Run,2250,,,,136,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Ashton/home/148292655,NewHomeSource.com,Plan-81569083,N,Y,39.46141,-84.291402
New Construction Plan,,Single Family Residential,Blackstone,Lebanon,OH,45036,309900,4,2.0,Shaker Run,2685,,,,115,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Blackstone/home/102425282,NewHomeSource.com,Plan-81420472,N,Y,39.4552691,-84.2962339
New Construction Plan,,Single Family Residential,Hayden,Lebanon,OH,45036,397900,3,2.0,Shaker Run,2406,,,,165,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Hayden/home/102425270,NewHomeSource.com,Plan-81420471,N,Y,39.4552691,-84.2962339
New Construction Plan,,Single Family Residential,Baypoint II,Lebanon,OH,45036,264900,2,2.0,Lakeside at Shaker Run,1903,,,,139,,Active,,,http://www.redfin.com/OH/Lebanon/Lakeside-at-Shaker-Run/Baypoint-II/home/164807465,NewHomeFeed,Plan-390411,N,Y,39.46018152,-84.29052798
New Construction Plan,,Single Family Residential,Northport II,Lebanon,OH,45036,290900,2,2.5,Lakeside at Shaker Run,1987,,,,146,,Active,,,http://www.redfin.com/OH/Lebanon/Lakeside-at-Shaker-Run/Northport-II/home/164807463,NewHomeFeed,Plan-390412,N,Y,39.46018152,-84.29052798
New Construction Plan,,Single Family Residential,Saybrook,Lebanon,OH,45036,276900,2,2.5,Lakeside at Shaker Run,1599,,,,173,,Active,,,http://www.redfin.com/OH/Lebanon/Lakeside-at-Shaker-Run/Saybrook/home/164807460,NewHomeFeed,Plan-390413,N,Y,39.46018152,-84.29052798
New Construction Plan,,Single Family Residential,Waterton,Lebanon,OH,45036,292900,2,2.5,Lakeside at Shaker Run,1546,,,,189,,Active,,,http://www.redfin.com/OH/Lebanon/Lakeside-at-Shaker-Run/Waterton/home/164807455,NewHomeFeed,Plan-390414,N,Y,39.46018152,-84.29052798
