SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,4889 Beach Rd,Medina,OH,44256,184000,,,Medina,,479160,,80,,,Active,,,http://www.redfin.com/OH/Medina/4889-Beach-Rd-44256/home/165432715,Yes MLS,4092896,N,Y,41.1424336,-81.7534152
MLS Listing,,Single Family Residential,6876 Lafayette Rd,Medina,OH,44256,359900,4,3.5,Medina,3468,185565,1993,81,104,,Active,,,http://www.redfin.com/OH/Medina/6876-Lafayette-Rd-44256/home/70486180,Yes MLS,4086909,N,Y,41.0869922,-81.9461719
MLS Listing,,Single Family Residential,6253 Highland Meadows Dr,Medina,OH,44256,479900,4,4.0,Emerald Lakes Ph 03,4507,41817,2002,81,106,29,Active,,,http://www.redfin.com/OH/Medina/6253-Highland-Meadows-Dr-44256/home/70524315,Yes MLS,4092753,N,Y,41.103388,-81.8532351
MLS Listing,,Vacant Land,Sharon Copley Rd,Medina,OH,44256,64900,,,Montville,,128937,,84,,,Active,,,http://www.redfin.com/OH/Medina/Sharon-Copley-Rd-Unknown/home/70500609,Yes MLS,4092700,N,Y,41.108025,-81.852513
MLS Listing,,Vacant Land,Sharon Copley Rd,Medina,OH,44256,59900,,,Fox Mdw Ph 02,,116740,,85,,,Active,,,http://www.redfin.com/OH/Medina/Sharon-Copley-Rd-Unknown/home/70500716,Yes MLS,4092374,N,Y,41.10802,-81.850041
MLS Listing,,Single Family Residential,6389 Highland Green Dr,Medina,OH,44256,539000,4,4.5,Fox Meadow,5701,23522,1999,86,95,25,Active,,,http://www.redfin.com/OH/Medina/6389-Highland-Green-Dr-44256/home/70501417,Yes MLS,4088263,N,Y,41.1004316,-81.8515066
MLS Listing,,Single Family Residential,5190 Maplewood Farm Dr,Medina,OH,44256,575000,4,3.5,Maplewood Farms Sub,4431,91476,2005,87,130,,Active,,,http://www.redfin.com/OH/Medina/5190-Maplewood-Farms-Dr-44256/home/70466667,Yes MLS,4089749,N,Y,41.0836948,-81.8713072
MLS Listing,,Single Family Residential,5406 Indian Wells Dr,Medina,OH,44256,329900,3,3.5,Shale Creek,3557,11761,2006,87,93,227,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Medina/5406-Indian-Wells-Dr-44256/home/70467178,Yes MLS,4087889,N,Y,41.187756,-81.8803308
MLS Listing,,Single Family Residential,643 W Liberty St,Medina,OH,44256,173900,5,3.0,Medina,3146,21780,1899,88,55,,Active,,,http://www.redfin.com/OH/Medina/643-W-Liberty-St-44256/home/70492894,Yes MLS,4091075,N,Y,41.1394768,-81.8744566
MLS Listing,,Single Family Residential,1080 Brandywine Dr,Medina,OH,44256,274900,4,2.5,Montville Farms,2528,26571,1992,88,109,,Active,,,http://www.redfin.com/OH/Medina/1080-Brandywine-Dr-44256/home/66450960,Yes MLS,4090919,N,Y,41.1169349,-81.8387539
MLS Listing,,Single Family Residential,217 N Huntington St,Medina,OH,44256,125000,3,1.0,Medina,1302,12196,1920,89,96,,Active,,,http://www.redfin.com/OH/Medina/217-N-Huntington-St-44256/home/70492831,Yes MLS,4089376,N,Y,41.1412558,-81.8682137
MLS Listing,,Single Family Residential,5800 Wadsworth Rd,Medina,OH,44256,330000,3,3.0,Montville,3186,217800,1979,89,104,,Active,,,http://www.redfin.com/OH/Medina/5800-Wadsworth-Rd-44256/home/66130902,Yes MLS,4090822,N,Y,41.1164465,-81.8483273
MLS Listing,,Single Family Residential,1065 E Smith Rd,Medina,OH,44256,214900,4,2.0,Meadows,1890,16988,1984,90,114,,Active,,,http://www.redfin.com/OH/Medina/1065-E-Smith-Rd-44256/home/66140633,Yes MLS,4090789,N,Y,41.1316164,-81.8391499
MLS Listing,,Single Family Residential,4058 Fenn Rd,Medina,OH,44256,299900,4,3.0,Medina,2486,106286,1978,90,121,,Active,,,http://www.redfin.com/OH/Medina/4058-Fenn-Rd-44256/home/70490104,Yes MLS,4090499,N,Y,41.1699572,-81.8324478
MLS Listing,,Single Family Residential,6040 Oban Ct,Medina,OH,44256,899900,4,4.0,Medina,,101494,2019,91,,42,Active,,,http://www.redfin.com/OH/Medina/Unknown-44256/home/144779963,Yes MLS,4090417,N,Y,41.110325,-81.780534
MLS Listing,,Single Family Residential,3838 Weymouth Woods Dr,Medina,OH,44256,580000,4,4.5,Weymouth Woods,5138,20473,1995,92,113,42,Active,,,http://www.redfin.com/OH/Medina/3838-Weymouth-Woods-Dr-44256/home/66457325,Yes MLS,4088321,N,Y,41.1642571,-81.8247631
MLS Listing,,Single Family Residential,6468 Equestrian St,Medina,OH,44256,375000,4,3.5,Equestrian Estates,3781,87991,2002,94,99,,Active,,,http://www.redfin.com/OH/Medina/6468-Equestrian-Trl-44256/home/66279056,Yes MLS,4085710,N,Y,41.0983808,-81.7627438
MLS Listing,,Vacant Land,3933 Argyle Ln,Granger,OH,44256,89500,,,Granger,,87120,,94,,17,Active,,,http://www.redfin.com/OH/Medina/3933-Argyle-Ln-44256/home/143973012,Yes MLS,4089265,N,Y,41.1685794,-81.7773845
MLS Listing,,Single Family Residential,927 Lancaster Dr,Medina,OH,44256,225000,4,2.5,Roseborough Sub Ph 1,2416,10454,1978,95,93,,Active,,,http://www.redfin.com/OH/Medina/927-Lancaster-Dr-44256/home/70497444,Yes MLS,4089204,N,Y,41.1325739,-81.8445175
MLS Listing,,Vacant Land,Brynwood Dr,Medina,OH,44256,200000,,,Daisy Hill Farm,,277041,,95,,,Active,,,http://www.redfin.com/OH/Montville-Township/Brynwood-Dr-44256/home/70502908,Yes MLS,4088268,N,Y,41.105017,-81.793916
MLS Listing,,Vacant Land,Smith Rd,Medina,OH,44256,396000,,,Medina,,2220688,,97,,,Active,,,http://www.redfin.com/OH/Medina/Smith-Rd-44256/home/66640651,Yes MLS,4088545,N,Y,41.135627,-81.899251
MLS Listing,,Vacant Land,22 Colinas Rd,Medina,OH,44256,42500,,,Hayes Mirasol,,21780,,98,,,Active,,,http://www.redfin.com/OH/Montville-Township/22-Colinas-Dr-44256/home/165415213,Yes MLS,4088587,N,Y,41.127765,-81.856374
MLS Listing,,Single Family Residential,1222 Winterberry Ln,Medina,OH,44256,549900,5,3.5,Winterberry Estates,4726,115869,1997,99,116,,Active,July-27-2019 12:00 PM,July-27-2019 01:30 PM,http://www.redfin.com/OH/Medina/1222-Winterberry-Ln-44256/home/70480245,Yes MLS,4087960,N,Y,41.1827941,-81.7298763
MLS Listing,,Vacant Land,2610 Mccarren Dr,Granger,OH,44256,109500,,,Granger,,,,101,,17,Active,,,http://www.redfin.com/OH/Medina/2610-McCarren-Dr-44256/home/66084830,Yes MLS,4087292,N,Y,41.1632259,-81.7804254
MLS Listing,,Vacant Land,4038 Argyle Ln,Granger,OH,44256,109500,,,Granger,,87120,,101,,17,Active,,,http://www.redfin.com/OH/Medina/4038-Argyle-Ln-44256/home/143930770,Yes MLS,4087287,N,Y,41.1656203,-81.7793804
MLS Listing,,Single Family Residential,4368 Hamilton Rd,Medina,OH,44256,444900,3,2.5,Medina,3003,65340,2002,106,148,,Active,,,http://www.redfin.com/OH/Medina/4368-Hamilton-Rd-44256/home/70525986,Yes MLS,4085678,N,Y,41.1920024,-81.8430556
MLS Listing,,Single Family Residential,3521 Poe Rd,Medina,OH,44256,625000,3,2.5,Montville,2068,1812096,1949,107,302,,Active,,,http://www.redfin.com/OH/Medina/3521-Poe-Rd-44256/home/70502889,Yes MLS,4085339,N,Y,41.092299,-81.814846
MLS Listing,,Vacant Land,4538 Kingsbury Rd,Medina,OH,44256,189500,,,Brunswick Hills 01,,237402,,108,,,Active,,,http://www.redfin.com/OH/Medina/4538-Kingsbury-Rd-44256/home/70471197,Yes MLS,4084810,N,Y,41.208271,-81.848742
MLS Listing,,Single Family Residential,4975 Maple Heights Dr,Medina,OH,44256,449500,5,4.0,Maplewood Estate,4110,133729,2004,108,109,,Active,,,http://www.redfin.com/OH/Medina/4975-Maple-Heights-Dr-44256/home/70464818,Yes MLS,4085073,N,Y,41.0816842,-81.8682623
MLS Listing,,Single Family Residential,1012 Gentry Dr,Medina,OH,44256,214900,4,2.5,Twin Oaks,2176,12196,1976,112,99,,Active,,,http://www.redfin.com/OH/Medina/1012-Gentry-Dr-44256/home/70499445,Yes MLS,4082400,N,Y,41.1249972,-81.8421379
MLS Listing,,Single Family Residential,4073 Fox Meadow Dr,Medina,OH,44256,389000,4,2.5,Fox Meadow,3934,23958,1995,112,99,33,Active,,,http://www.redfin.com/OH/Medina/4073-Fox-Meadow-Dr-44256/home/70501508,Yes MLS,4084100,N,Y,41.1000628,-81.83499
MLS Listing,,Condo/Co-op,200 Granger Rd #73,Medina,OH,44256,79500,2,1.5,Granger Lake Condo,1488,,1968,114,53,400,Active,,,http://www.redfin.com/OH/Medina/200-Granger-Rd-44256/unit-73/home/66150205,Yes MLS,4083296,N,Y,41.1542882,-81.6881534
MLS Listing,,Single Family Residential,21 N Medina Rd,Copley,OH,44321,500000,3,3.0,Copley,3287,46609,2019,115,152,,Active,,,http://www.redfin.com/OH/Akron/21-Medina-Rd-44321/home/160969375,Yes MLS,4059002,N,Y,41.1359592,-81.6881357
MLS Listing,,Single Family Residential,8128 Lake Rd,Seville,OH,44273,309900,4,2.0,Westfield,2575,509651,1989,116,120,,Active,,,http://www.redfin.com/OH/Seville/8128-Lake-Rd-44273/home/66187304,Yes MLS,4079731,N,Y,41.0534899,-81.903521
MLS Listing,,Single Family Residential,6468 Torington Dr,Medina,OH,44256,678000,6,4.5,Fox Mdw Ph 05,5049,50529,2011,117,134,25,Active,,,http://www.redfin.com/OH/Medina/6468-Torington-Dr-44256/home/66250057,Yes MLS,4078234,N,Y,41.0975262,-81.8455318
MLS Listing,,Vacant Land,4510 Weymouth Rd,Medina,OH,44256,69900,,,Medina City,,67518,,117,,,Active,,,http://www.redfin.com/OH/Medina/4510-Weymouth-Rd-44256/home/66603419,Yes MLS,4069588,N,Y,41.153277,-81.835041
MLS Listing,,Vacant Land,Hunters Trl,Medina,OH,44256,84900,,,Hunters Woods,,92782,,120,,50,Active,,,http://www.redfin.com/OH/York-Township/Hunters-Trl-44256/home/70522389,Yes MLS,4081532,N,Y,41.196952,-81.917941
MLS Listing,,Single Family Residential,2640 Station Rd,Medina,OH,44256,500000,3,2.5,Medina,2179,361983,2005,120,229,,Active,,,http://www.redfin.com/OH/Medina/2640-Station-Rd-44256/home/70465264,Yes MLS,4081472,N,Y,41.20261,-81.957249
MLS Listing,,Single Family Residential,4165 Maggie Marie Blvd,Medina,OH,44256,550000,4,4.0,River Trace Ph 01,6319,44866,2007,121,87,25,Active,,,http://www.redfin.com/OH/Medina/4165-Maggie-Marie-Blvd-44256/home/70465254,Yes MLS,4081191,N,Y,41.1831263,-81.8488604
MLS Listing,,Single Family Residential,3668 Lovell Ln,Medina,OH,44256,549900,5,5.5,Granger Willows,4522,132422,1994,122,122,,Active,,,http://www.redfin.com/OH/Medina/3668-Lovell-Ln-44256/home/66558553,Yes MLS,4080585,N,Y,41.1760122,-81.7772709
MLS Listing,,Single Family Residential,1553 Medina Rd,Medina,OH,44256,224900,3,2.0,Lh Renner Allotment,1367,161172,1942,123,165,,Active,,,http://www.redfin.com/OH/Medina/1553-Medina-Rd-44256/home/70480538,Yes MLS,4079908,N,Y,41.136531,-81.7428645
MLS Listing,,Single Family Residential,7085 River Styx Rd,Medina,OH,44256,399000,7,4.5,Medina,,97138,1988,123,,,Active,,,http://www.redfin.com/OH/Medina/7085-River-Styx-Rd-44256/home/66182916,Yes MLS,4080147,N,Y,41.0812734,-81.804422
MLS Listing,,Vacant Land,Emerald Run Rd,Medina,OH,44256,245000,,,Medina,,1450547,,123,,,Active,,,http://www.redfin.com/OH/York-Township/Emerald-Run-Rd-44256/home/66140659,Yes MLS,4080149,N,Y,41.159107,-81.971789
MLS Listing,,Single Family Residential,4216 Ivory Rose Ct,Medina,OH,44256,460000,6,5.0,Weymouth Crossing,4614,18730,2017,123,100,35,Active,,,http://www.redfin.com/OH/Medina/4216-Ivory-Rose-Ct-44256/home/113126925,Yes MLS,4079700,N,Y,41.16022,-81.8276646
MLS Listing,,Single Family Residential,2820 State Rd,Medina,OH,44256,395000,3,2.5,Granger,5290,150282,1930,123,75,,Active,July-27-2019 07:00 PM,July-27-2019 09:00 PM,http://www.redfin.com/OH/Medina/2820-State-Rd-44256/home/151899666,Yes MLS,4079651,N,Y,41.200377,-81.7101689
MLS Listing,,Single Family Residential,2552 Lester,Medina,OH,44256,399777,7,5.0,Medina,9800,131551,1935,125,41,,Active,,,http://www.redfin.com/OH/Medina/2552-Lester-Rd-44256/home/66374698,Yes MLS,4079695,N,Y,41.204592,-81.9362139
MLS Listing,,Single Family Residential,2244 Remsen Rd,Medina,OH,44256,469000,4,2.0,Medina,3988,573685,,126,118,,Active,,,http://www.redfin.com/OH/Medina/2244-Remsen-Rd-44256/home/160724455,Yes MLS,4078880,N,Y,41.1883869,-81.7666655
MLS Listing,,Single Family Residential,6444 Aberdeen Ln,Medina,OH,44256,555500,4,4.5,Fox Meadow,5592,30056,2000,126,99,102,Active,,,http://www.redfin.com/OH/Medina/6444-Aberdeen-Ln-44256/home/70523634,Yes MLS,4079580,N,Y,41.0976896,-81.8404091
MLS Listing,,Single Family Residential,4576 Cobblestone Park Dr,Medina,OH,44256,354900,4,2.5,Cobblestone Park,3268,17424,2006,128,109,21,Active,,,http://www.redfin.com/OH/Medina/4576-Cobblestone-Park-Dr-44256/home/70467002,Yes MLS,4077782,N,Y,41.0969433,-81.8534391
MLS Listing,,Single Family Residential,4396 Sharon Copley Rd,Medina,OH,44256,374900,4,3.5,Medina,4276,259617,1880,128,88,,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Medina/4396-Sharon-Copley-Rd-44256/home/66156035,Yes MLS,4079246,N,Y,41.105422,-81.846981
MLS Listing,,Single Family Residential,3718 Hunting Run Rd,Medina,OH,44256,1395000,5,5.0,Lake Medina Reserve,7271,52272,2008,128,192,15,Active,,,http://www.redfin.com/OH/Medina/3718-Hunting-Run-Rd-44256/home/70467097,Yes MLS,4078951,N,Y,41.1459741,-81.821625
MLS Listing,,Single Family Residential,4782 Ridge Rd,Wadsworth,OH,44281,599000,4,2.0,Granger,1556,873813,1950,129,385,,Active,,,http://www.redfin.com/OH/Wadsworth/4782-Ridge-Rd-44281/home/66434668,Yes MLS,4078768,N,Y,41.145077,-81.740894
MLS Listing,,Single Family Residential,3251-A Frantz Rd,Medina,OH,44256,1350000,4,2.0,Medina,3738,902127,1971,129,361,,Active,,,http://www.redfin.com/OH/Medina/3251-Frantz-Rd-44256/home/66389584,Yes MLS,4078203,N,Y,41.187014,-81.798608
MLS Listing,,Vacant Land,Chestnut Cor,Medina,OH,44256,400000,,,Reserve,,272685,,131,,15,Active,,,http://www.redfin.com/OH/Medina-Township/Chestnut-Cor-44256/home/66622613,Yes MLS,4078103,N,Y,41.148012,-81.8162
MLS Listing,,Single Family Residential,3056 Seven Bridges Rd,Medina,OH,44256,299999,4,3.5,Shale Creek,4244,12196,2010,132,71,73,Active,July-27-2019 12:00 PM,July-27-2019 05:00 PM,http://www.redfin.com/OH/Medina/3056-Seven-Bridges-Rd-44256/home/70468701,Yes MLS,4078015,N,Y,41.1896317,-81.888095
MLS Listing,,Single Family Residential,2245 Hickorycreek Dr,Medina,OH,44256,555000,5,3.5,Hickory Creek,5985,127630,2000,133,93,,Active,,,http://www.redfin.com/OH/Medina/2245-Hickorycreek-Dr-44256/home/63712129,Yes MLS,4077413,N,Y,41.1801292,-81.7671877
MLS Listing,,Vacant Land,Brook Run Dr,Medina,OH,44256,79900,,,Brook Hollow Preserve,,20473,,137,,39,Active,,,http://www.redfin.com/OH/Montville-Township/Brook-Run-Dr-44256/home/66620583,Yes MLS,4076463,N,Y,41.122894,-81.833495
MLS Listing,,Single Family Residential,6181 Ballou Rd,Medina,OH,44256,249000,2,1.5,Chatham,1920,219106,1973,137,130,,Active,,,http://www.redfin.com/OH/Medina/6181-Ballou-Rd-44256/home/70479792,Yes MLS,4076309,N,Y,41.104626,-81.989729
MLS Listing,,Single Family Residential,4577 Joeys Ln,Medina,OH,44256,571900,4,3.5,River Trace Ph II,3292,63597,2019,140,174,25,Active,,,http://www.redfin.com/OH/Medina/4577-Joeys-Ln-44256/home/70469396,Yes MLS,4075880,N,Y,41.1781598,-81.8512243
MLS Listing,,Single Family Residential,4325 Marks Rd,Medina,OH,44256,329900,4,2.5,Medina,3196,220849,1991,140,103,,Active,,,http://www.redfin.com/OH/Medina/4325-Marks-Rd-44256/home/70490317,Yes MLS,4075779,N,Y,41.156767,-81.875777
MLS Listing,,Vacant Land,7460 Spencer Lake Rd,Medina,OH,44256,60000,,,Lafayette 01,,227818,,144,,,Active,,,http://www.redfin.com/OH/Medina/7460-Spencer-Lake-Rd-44256/home/70523954,Yes MLS,4074426,N,Y,41.110186,-81.958822
MLS Listing,,Vacant Land,799 N Court St,Medina,OH,44256,2000000,,,Medina,,76230,,144,,,Active,,,http://www.redfin.com/OH/Medina/799-N-Court-St-44256/home/144317711,Yes MLS,4074432,N,Y,41.1486041,-81.8646547
MLS Listing,,Single Family Residential,5663 View Point Dr,Medina,OH,44256,409900,4,2.5,Meadow View Sub,2804,88426,2007,147,146,17,Active,July-28-2019 02:30 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Medina/5663-View-Point-Dr-44256/home/66602805,Yes MLS,4073949,N,Y,41.1209287,-81.7594962
MLS Listing,,Vacant Land,513 Brenelle Ln,Medina,OH,44256,99900,,,Brenelle,,87120,,148,,,Active,,,http://www.redfin.com/OH/Medina/513-Brenelle-Ln-44256/home/160564516,Yes MLS,4073363,N,Y,41.1420914,-81.7055919
MLS Listing,,Vacant Land,Lafayette Rd,Medina,OH,44256,44900,,,Lafayette 03,,135471,,150,,,Active,,,http://www.redfin.com/OH/Medina/Lafayette-Rd-Unknown/home/70486209,Yes MLS,4073041,N,Y,41.095089,-81.93761
MLS Listing,,Single Family Residential,63 Circle Dr,Medina,OH,44256,150000,2,1.0,Circle Drive,864,14810,1953,154,174,,Active,,,http://www.redfin.com/OH/Medina/63-Circle-Dr-44256/home/66162836,Yes MLS,4072042,N,Y,41.1297688,-81.870443
MLS Listing,,Single Family Residential,4681 Salems Way,Medina,OH,44256,820000,5,5.5,Reserve,6402,73616,1990,156,128,8,Active,,,http://www.redfin.com/OH/Medina/4681-Salems-Way-44256/home/70491099,Yes MLS,4071654,N,Y,41.1477486,-81.8106297
MLS Listing,,Vacant Land,4061 Sapphire Ct,Medina,OH,44256,109000,,,Emerald Woods Sub Ph 2,,91911,,157,,15,Active,,,http://www.redfin.com/OH/Medina/4061-Sapphire-Ct-44256/home/66275412,Yes MLS,4071194,N,Y,41.162849,-81.9686569
MLS Listing,,Single Family Residential,3001 Substation Rd,Medina,OH,44256,309900,4,2.5,Kornmeyer,3216,145926,1981,159,96,,Active,,,http://www.redfin.com/OH/Medina/3001-Substation-Rd-44256/home/66273031,Yes MLS,4070645,N,Y,41.1929075,-81.8599353
MLS Listing,,Single Family Residential,4455 Windfall,Medina,OH,44256,455000,4,2.5,Western Reserve Homestesd,2644,87120,2018,160,172,8,Active,,,http://www.redfin.com/OH/Medina/4455-Windfall-Rd-44256/home/66598857,Yes MLS,4070519,N,Y,41.153639,-81.784134
MLS Listing,,Single Family Residential,3436 Forest Lake Dr,Medina,OH,44256,250000,4,2.5,Rustic Hills,3643,43560,1964,161,69,5,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Medina/3436-Forest-Lake-Dr-44256/home/66283125,Yes MLS,4070488,N,Y,41.1320959,-81.8110354
MLS Listing,,Single Family Residential,4521 Maggie Marie Blvd,Medina,OH,44256,573000,3,2.5,River Trace Ph 01,3300,43560,2019,162,174,,Active,,,http://www.redfin.com/OH/Medina/4521-Maggie-Marie-Blvd-44256/home/66556802,Yes MLS,4070251,N,Y,41.181539,-81.84976
MLS Listing,,Vacant Land,N Medina Line Rd,Akron,OH,44313,129000,,,Akron,,643381,,162,,,Active,,,http://www.redfin.com/OH/AKRON/N-MEDINA-LINE-RD-44313/home/70480633,Yes MLS,4070224,N,Y,41.165497,-81.687357
MLS Listing,,Single Family Residential,6552 Wisteria Ln,Medina,OH,44256,287900,3,2.5,Arbor Lks/Cobblestone Park Ph 10,1992,3920,2017,162,145,169,Active,,,http://www.redfin.com/OH/Medina/6552-Wisteria-Ln-44256/home/113127388,Yes MLS,4069939,N,Y,41.0949213,-81.8598448
MLS Listing,,Single Family Residential,3275 Frantz Rd,Medina,OH,44256,625000,,1.0,Medina,1800,441698,2008,168,347,,Active,,,http://www.redfin.com/OH/Medina/3275-Frantz-Rd-44256/home/160421403,Yes MLS,4067750,N,Y,41.1862796,-81.7986095
MLS Listing,,Vacant Land,3085 Remsen Rd,Medina,OH,44256,78500,,,Medina,,93218,,169,,,Active,,,http://www.redfin.com/OH/Medina/3085-Remsen-Rd-44256/home/160411549,Yes MLS,4067725,N,Y,41.1859684,-81.7971707
MLS Listing,,Vacant Land,3035 Weymouth Rd,Medina,OH,44256,175000,,,Medina,,138085,,169,,,Active,,,http://www.redfin.com/OH/Medina/3035-Weymouth-Rd-44256/home/160411503,Yes MLS,4067733,N,Y,41.1891955,-81.7969168
MLS Listing,,Single Family Residential,6090 Ballou Rd,Medina,OH,44256,324500,2,2.5,Wadsworth 15,2428,136778,1998,172,134,,Active,,,http://www.redfin.com/OH/Medina/6090-Ballou-Rd-44256/home/66224273,Yes MLS,4067560,N,Y,41.1072658,-81.9933305
MLS Listing,,Single Family Residential,680 Huntley Dr,Medina,OH,44256,525000,4,4.0,Carter Huntley Plantation,3425,130680,2000,172,153,,Active,,,http://www.redfin.com/OH/Medina/680-Huntley-Dr-44256/home/70480642,Yes MLS,4067712,N,Y,41.1513165,-81.7112349
MLS Listing,,Single Family Residential,6354 Burrow Ct,Medina,OH,44256,519000,4,4.5,Fox Meadow,6552,33976,1999,177,79,25,Active,,,http://www.redfin.com/OH/Medina/6354-Burrow-Ct-44256/home/70501414,Yes MLS,4066203,N,Y,41.1018024,-81.8509945
MLS Listing,,Single Family Residential,7291 Stone Rd,Medina,OH,44256,2365731,3,4.0,York 02,,1264982,,177,,,Active,,,http://www.redfin.com/OH/Medina/7291-Stone-Rd-44256/home/66127431,Yes MLS,4066611,N,Y,41.156293,-81.950159
MLS Listing,,Single Family Residential,4001 Foskett Rd,Medina,OH,44256,1545000,5,4.5,Brunswick Hills,12710,777546,1987,178,122,,Active,,,http://www.redfin.com/OH/Medina/4001-Foskett-Rd-44256/home/66095660,Yes MLS,4066136,N,Y,41.207519,-81.829173
MLS Listing,,Single Family Residential,5456 Carriage Ln,Medina,OH,44256,217200,4,2.5,Ryan Farms,2265,24829,2000,190,96,,Active,,,http://www.redfin.com/OH/Medina/5456-Carriage-Ln-44256/home/66211953,Yes MLS,4064177,N,Y,41.1165628,-81.8853222
MLS Listing,,Single Family Residential,2930 Stiegler Rd,Medina,OH,44256,349900,4,2.5,Frambach Acres 01,3378,122403,2005,197,104,,Active,,,http://www.redfin.com/OH/Medina/2930-Stiegler-Rd-44256/home/66315833,Yes MLS,4062525,N,Y,41.1943781,-81.9061371
MLS Listing,,Single Family Residential,6983 W Smith Rd,Medina,OH,44256,298900,4,3.5,Medina,3152,142441,1968,198,95,,Active,,,http://www.redfin.com/OH/Medina/6983-W-Smith-Rd-44256/home/66254179,Yes MLS,4062334,N,Y,41.1363322,-81.940247
MLS Listing,,Single Family Residential,6259 Ryan Rd,Medina,OH,44256,699900,5,3.5,Medina,3344,1393920,1966,203,209,,Active,,,http://www.redfin.com/OH/Medina/6259-Ryan-Rd-44256/home/66149683,Yes MLS,4061271,N,Y,41.104399,-81.881079
MLS Listing,,Vacant Land,V/L Chippewa Rd,Medina,OH,44256,49900,,,Medina,,148104,,205,,,Active,,,http://www.redfin.com/OH/Medina/V-L-Chippewa-Rd-44256/unit-https-mapsgoogleapisc/home/148567801,Yes MLS,4060695,N,Y,41.076763,-81.918852
MLS Listing,,Single Family Residential,3662 Hunting Run Rd,Medina,OH,44256,875000,5,4.5,Lake Medina Reserve,7678,32670,2007,218,114,13,Active,July-28-2019 01:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Medina/3662-Hunting-Run-Rd-44256/home/66174842,Yes MLS,4059441,N,Y,41.1463569,-81.8195968
MLS Listing,,Townhouse,3796 Retreat Dr #44,Medina,OH,44256,270760,3,2.5,Retreat At Lake Medina Clu,1898,,2019,226,143,180,Active,,,http://www.redfin.com/OH/Medina/3796-Retreat-Dr-44256/unit-44/home/148461568,Yes MLS,4057591,N,Y,41.137723,-81.8241514
MLS Listing,,Single Family Residential,3730 Clay Mountain Dr,Medina,OH,44256,445000,4,3.5,Champion Creek Farms,4947,44866,1994,228,90,31,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Medina/3730-Clay-Mountain-Dr-44256/home/66321225,Yes MLS,4057360,N,Y,41.1197479,-81.821689
MLS Listing,,Single Family Residential,3825 Fenn Rd,Medina,OH,44256,350000,4,2.0,Medina,2593,35719,1996,249,135,,Active,,,http://www.redfin.com/OH/Medina/3825-Fenn-Rd-44256/home/66425444,Yes MLS,4054168,N,Y,41.171374,-81.8242342
MLS Listing,,Vacant Land,223 W Smith Rd,Medina,OH,44256,25000,,,Medina,,17424,,254,,,Active,,,http://www.redfin.com/OH/Medina/223-W-Smith-Rd-44256/home/66583311,Yes MLS,4053166,N,Y,41.136544,-81.867074
MLS Listing,,Single Family Residential,3855 Remsen Rd,Medina,OH,44256,299500,5,3.5,Medina,3380,87120,1975,257,89,,Active,,,http://www.redfin.com/OH/Medina/3855-Remsen-Rd-44256/home/70489813,Yes MLS,4049133,N,Y,41.1858501,-81.8250819
MLS Listing,,Single Family Residential,5050 Hidden Lake Dr,Medina,OH,44256,399900,4,2.5,Hidden Lake,2600,58806,2019,275,154,67,Active,,,http://www.redfin.com/OH/Medina/5050-Hidden-Lake-Dr-44256/home/66235037,Yes MLS,4047987,N,Y,41.1772667,-81.8677056
MLS Listing,,Vacant Land,6506 Chippewa Rd,Medina,OH,44256,45000,,,Medina,,102366,,284,,,Active,,,http://www.redfin.com/OH/Medina/Chippewa-Rd-44256/home/66600237,Yes MLS,4045723,N,Y,41.074768,-81.923658
MLS Listing,,Townhouse,6486 Norwalk Rd,Medina,OH,44256,159900,5,2.0,York Center 03,,43560,1900,300,,,Active,,,http://www.redfin.com/OH/Medina/6486-Norwalk-Rd-44256/home/66589197,Yes MLS,4041439,N,Y,41.1668428,-81.9208916
MLS Listing,,Vacant Land,V/L Beach Rd,Medina,OH,44256,270000,,,Medina,,435600,,302,,,Active,,,http://www.redfin.com/OH/Medina/V-L-Beach-Road-Old-Cir-44256/home/143867640,Yes MLS,4040994,N,Y,41.150972,-81.754833
MLS Listing,,Single Family Residential,270 Valentine Farms Ln,Akron,OH,44333,1277000,5,6.0,Akron,10043,828946,1997,311,127,,Active,,,http://www.redfin.com/OH/Akron/270-Valentine-Farms-Ln-44333/home/144799652,Yes MLS,4038256,N,Y,41.159489,-81.698181
