SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,84 Brookehill Dr,Powell,OH,43065,374900,3,3.0,,2448,,2018,443,153,316,Active,,,http://www.redfin.com/OH/Powell/84-Brookehill-Dr-43065/home/145590129,CBRMLS,218015468,N,Y,40.164311,-83.0780964
MLS Listing,,Single Family Residential,7908 Coldwater Dr,Powell,OH,43065,499900,4,3.5,Liberty,4038,12196,2004,478,124,127,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Powell/7908-Coldwater-Dr-43065/home/70229990,CBRMLS,218010208,N,Y,40.1779419,-83.1014307
MLS Listing,,Single Family Residential,1651 Daventry Ln,Powell,OH,43065,1700000,5,5.0,Liberty,8574,458251,1972,499,198,,Active,,,http://www.redfin.com/OH/Powell/1651-Daventry-Ln-43065/home/70265431,CBRMLS,218007333,N,Y,40.172754,-83.058136
MLS Listing,,Vacant Land,1 Merchant Rd,Delaware,OH,43015,4325000,,,Concord,,2616649,,511,,,Active,,,http://www.redfin.com/OH/Delaware/1-Merchant-Rd-Unknown/home/145011832,CBRMLS,218005900,N,Y,40.182686,-83.158839
MLS Listing,,Vacant Land,0 Dublin Rd,Powell,OH,43065,120000,,,Shawnee,,64468,,533,,,Active,,,http://www.redfin.com/OH/Powell/0-Dublin-Rd-43065/home/112985865,CBRMLS,218003343,N,Y,40.165529,-83.136443
MLS Listing,,Single Family Residential,1967 Woodlands Pl,Powell,OH,43065,979500,5,6.0,Liberty,7641,33105,2003,539,128,58,Active,,,http://www.redfin.com/OH/Powell/1967-Woodlands-Pl-43065/home/70269128,CBRMLS,218002804,N,Y,40.1395358,-83.0515337
MLS Listing,,Single Family Residential,10211 Windsor Way,Powell,OH,43065,1199999,5,7.0,Liberty,7713,45738,2004,674,156,29,Active,,,http://www.redfin.com/OH/Powell/10211-Windsor-Way-43065/home/70264390,CBRMLS,217034681,N,Y,40.1504578,-83.0996703
MLS Listing,,Vacant Land,0 Cook Rd,Powell,OH,43065,219000,,,Concord,,321472,,952,,,Active,,,http://www.redfin.com/OH/Concord-Township/Cook-Rd-43065/home/144189174,CBRMLS,216043291,N,Y,40.178444,-83.14339
New Construction Home,,Single Family Residential,2427 Triple Crown Xing,Powell,OH,43065,490260,4,2.5,The Reserve At Scioto Glenn,3293,,2019,24,149,,Active,,,http://www.redfin.com/OH/Powell/2427-Triple-Crown-Xing-43065/home/167168580,NewHomeSource.com,1674742,N,Y,40.195811,-83.115871
New Construction Home,,Single Family Residential,7820 Bachman Dr,Powell,OH,43065,499385,5,3.5,The Reserve At Scioto Glenn,3409,,2019,36,146,,Active,,,http://www.redfin.com/OH/Powell/7820-Bachman-Dr-43065/home/112992912,NewHomeSource.com,1666901,N,Y,40.1918687,-83.1163958
New Construction Home,,Single Family Residential,4847 Hunters Bend Ct,Powell,OH,43065,564725,4,4.0,The Reserve At Scioto Glenn,4081,,2019,36,138,,Active,,,http://www.redfin.com/OH/Powell/4847-Hunters-Bnd-43065/home/112992689,NewHomeSource.com,1666902,N,Y,40.1921063,-83.1144094
New Construction Home,,Single Family Residential,2600 Triple Crown Xing,Powell,OH,43065,522820,5,3.5,The Reserve At Scioto Glenn,3614,,2019,36,145,,Active,,,http://www.redfin.com/OH/Powell/2600-Triple-Crown-Xing-43065/home/70247578,NewHomeSource.com,1666900,N,Y,40.1952926,-83.1137578
New Construction Home,,Single Family Residential,4844 Hunters Bend Ct,Powell,OH,43065,581315,4,3.5,The Reserve At Scioto Glenn,4100,,2019,70,142,,Active,,,http://www.redfin.com/OH/Powell/4844-Hunters-Bnd-43065/home/112992744,NewHomeSource.com,1633969,N,Y,40.1920626,-83.114805
New Construction Home,,Single Family Residential,4443 Ruppert Trl,Powell,OH,43065,474990,3,3.0,Carpenters Mill,2457,,2019,78,193,,Active,,,http://www.redfin.com/OH/Powell/4443-Ruppert-TRL-43065/home/165744662,NewHomeSource.com,1629007,N,Y,40.186612,-83.110959
New Construction Home,,Single Family Residential,7792 Bachman Dr,Powell,OH,43065,473640,4,3.5,The Reserve At Scioto Glenn,3156,,2019,98,150,,Active,,,http://www.redfin.com/OH/Powell/7792-Bachman-Dr-43065/home/112992981,NewHomeSource.com,1621124,N,Y,40.1922868,-83.1163727
New Construction Home,,Single Family Residential,7862 Bachman Dr,Powell,OH,43065,535810,5,4.5,The Reserve At Scioto Glenn,3587,,2019,115,149,,Active,,,http://www.redfin.com/OH/Powell/7862-Bachman-Dr-43065/home/112993050,NewHomeSource.com,1609516,N,Y,40.1911724,-83.1154477
New Construction Home,,Single Family Residential,7736 Bachman Dr,Powell,OH,43065,535585,5,4.5,The Reserve At Scioto Glenn,3435,,2019,161,156,,Active,,,http://www.redfin.com/OH/Powell/7736-Bachman-Dr-43065/home/112992859,NewHomeSource.com,1583548,N,Y,40.1931201,-83.1163158
New Construction Home,,Single Family Residential,4822 Hunters Bend Ct,Powell,OH,43065,540885,4,3.5,The Reserve At Scioto Glenn,3501,,2019,177,154,,Active,,,http://www.redfin.com/OH/Powell/4822-Hunters-Bend-Ct-43065/home/112992793,NewHomeSource.com,1579559,N,Y,40.1918216,-83.115037
New Construction Home,,Single Family Residential,4756 Hunters Bend Ct,Powell,OH,43065,534900,4,3.5,The Reserve At Scioto Glenn,3512,,2018,321,152,,Active,,,http://www.redfin.com/OH/Powell/4756-Hunters-Bend-Ct-43065/home/112992850,NewHomeSource.com,1512476,N,Y,40.1911136,-83.1150492
New Construction Plan,,Single Family Residential,Willwood,Powell,OH,43065,430990,4,2.5,Liberty Trace,3169,,,,136,,Active,,,http://www.redfin.com/OH/Powell/Liberty-Trace/Willwood/home/148555443,NewHomeSource.com,Plan-91538980,N,Y,40.1961868,-83.0806182
New Construction Plan,,Single Family Residential,Allison II,Powell,OH,43065,429990,4,2.5,Liberty Trace,3337,,,,129,,Active,,,http://www.redfin.com/OH/Powell/Liberty-Trace/Allison-II/home/148694601,NewHomeSource.com,Plan-91538979,N,Y,40.1961868,-83.0806182
New Construction Plan,,Single Family Residential,Lyon,Powell,OH,43065,423990,2,2.0,Liberty Trace,2422,,,,175,,Active,,,http://www.redfin.com/OH/Powell/Liberty-Trace/Lyon/home/148527683,NewHomeSource.com,Plan-91538978,N,Y,40.1961868,-83.0806182
New Construction Plan,,Single Family Residential,Maple Valley,Powell,OH,43065,405990,4,2.5,Liberty Trace,2722,,,,149,,Active,,,http://www.redfin.com/OH/Powell/Liberty-Trace/Maple-Valley/home/148555444,NewHomeSource.com,Plan-91538977,N,Y,40.1961868,-83.0806182
New Construction Plan,,Single Family Residential,Westchester,Powell,OH,43065,385990,4,2.0,Liberty Trace,3300,,,,117,,Active,,,http://www.redfin.com/OH/Powell/Liberty-Trace/Westchester/home/148570142,NewHomeSource.com,Plan-91538976,N,Y,40.1961868,-83.0806182
New Construction Plan,,Single Family Residential,Riverton,Powell,OH,43065,380990,4,3.5,Liberty Trace,3126,,,,122,,Active,,,http://www.redfin.com/OH/Powell/Liberty-Trace/Riverton/home/148567846,NewHomeSource.com,Plan-91538975,N,Y,40.1961868,-83.0806182
New Construction Plan,,Single Family Residential,Hilltop,Powell,OH,43065,375990,4,2.0,Liberty Trace,2889,,,,130,,Active,,,http://www.redfin.com/OH/Powell/Liberty-Trace/Hilltop/home/148566816,NewHomeSource.com,Plan-91538974,N,Y,40.1961868,-83.0806182
New Construction Plan,,Single Family Residential,Baldwin,Powell,OH,43065,360990,4,2.0,Liberty Trace,2458,,,,147,,Active,,,http://www.redfin.com/OH/Powell/Liberty-Trace/Baldwin/home/148555447,NewHomeSource.com,Plan-91538971,N,Y,40.1961868,-83.0806182
New Construction Plan,,Single Family Residential,Greenfield,Powell,OH,43065,365990,4,2.0,Liberty Trace,2609,,,,140,,Active,,,http://www.redfin.com/OH/Powell/Liberty-Trace/Greenfield/home/148555446,NewHomeSource.com,Plan-91538972,N,Y,40.1961868,-83.0806182
New Construction Plan,,Single Family Residential,Amberwood,Powell,OH,43065,375990,3,2.5,Liberty Trace,2323,,,,162,,Active,,,http://www.redfin.com/OH/Powell/Liberty-Trace/Amberwood/home/148555445,NewHomeSource.com,Plan-91538973,N,Y,40.1961868,-83.0806182
New Construction Plan,,Single Family Residential,Tiverton,Powell,OH,43065,406900,4,2.5,The Reserve At Scioto Glenn,2924,,,,139,,Active,,,http://www.redfin.com/OH/Powell/The-Reserve-At-Scioto-Glenn/Tiverton/home/113516439,NewHomeSource.com,Plan-91424513,N,Y,40.195782,-83.115864
New Construction Plan,,Single Family Residential,Stafford,Powell,OH,43065,382900,3,2.0,The Reserve At Scioto Glenn,2091,,,,183,,Active,,,http://www.redfin.com/OH/Powell/The-Reserve-At-Scioto-Glenn/Stafford/home/113516437,NewHomeSource.com,Plan-91424512,N,Y,40.195782,-83.115864
New Construction Plan,,Single Family Residential,Sheffield,Powell,OH,43065,465900,4,2.5,The Reserve At Scioto Glenn,4038,,,,115,,Active,,,http://www.redfin.com/OH/Powell/The-Reserve-At-Scioto-Glenn/Sheffield/home/113656781,NewHomeSource.com,Plan-91424511,N,Y,40.195782,-83.115864
New Construction Plan,,Single Family Residential,Rochester,Powell,OH,43065,400900,4,2.5,The Reserve At Scioto Glenn,2798,,,,143,,Active,,,http://www.redfin.com/OH/Powell/The-Reserve-At-Scioto-Glenn/Rochester/home/113516442,NewHomeSource.com,Plan-91424510,N,Y,40.195782,-83.115864
New Construction Plan,,Single Family Residential,Langley,Powell,OH,43065,437900,4,2.5,The Reserve At Scioto Glenn,3508,,,,125,,Active,,,http://www.redfin.com/OH/Powell/The-Reserve-At-Scioto-Glenn/Langley/home/143929904,NewHomeSource.com,Plan-91435640,N,Y,40.1960316,-83.1160488
New Construction Plan,,Single Family Residential,Keating,Powell,OH,43065,456900,4,2.5,The Reserve At Scioto Glenn,3512,,,,130,,Active,,,http://www.redfin.com/OH/Powell/The-Reserve-At-Scioto-Glenn/Keating/home/113656783,NewHomeSource.com,Plan-91424509,N,Y,40.195782,-83.115864
New Construction Plan,,Single Family Residential,Colchester,Powell,OH,43065,375900,3,2.0,The Reserve At Scioto Glenn,2192,,,,171,,Active,,,http://www.redfin.com/OH/Powell/The-Reserve-At-Scioto-Glenn/Colchester/home/113516444,NewHomeSource.com,Plan-91424508,N,Y,40.195782,-83.115864
New Construction Plan,,Single Family Residential,Ashford,Powell,OH,43065,431900,4,2.5,The Reserve At Scioto Glenn,3377,,,,128,,Active,,,http://www.redfin.com/OH/Powell/The-Reserve-At-Scioto-Glenn/Ashford/home/113656782,NewHomeSource.com,Plan-91424507,N,Y,40.195782,-83.115864
New Construction Plan,,Single Family Residential,Continental,Powell,OH,43065,346990,4,2.0,Heathers at Golf Village North,2873,,,,121,,Active,,,http://www.redfin.com/OH/Powell/Heathers-at-Golf-Village-North/Continental/home/144284469,NewHomeSource.com,Plan-91538957,N,Y,40.208191,-83.093616
New Construction Plan,,Single Family Residential,Linwood,Powell,OH,43065,336990,3,2.5,Heathers at Golf Village North,2456,,,,137,,Active,,,http://www.redfin.com/OH/Powell/Heathers-at-Golf-Village-North/Linwood/home/144284467,NewHomeSource.com,Plan-91538956,N,Y,40.208191,-83.093616
New Construction Plan,,Single Family Residential,Mercer,Powell,OH,43065,331990,3,2.0,Heathers at Golf Village North,2605,,,,127,,Active,,,http://www.redfin.com/OH/Powell/Heathers-at-Golf-Village-North/Mercer/home/144225998,NewHomeSource.com,Plan-91538955,N,Y,40.208191,-83.093616
New Construction Plan,,Single Family Residential,Newberry,Powell,OH,43065,321990,3,2.0,Heathers at Golf Village North,2376,,,,136,,Active,,,http://www.redfin.com/OH/Powell/Heathers-at-Golf-Village-North/Newberry/home/144284470,NewHomeSource.com,Plan-91538954,N,Y,40.208191,-83.093616
New Construction Plan,,Single Family Residential,Abbeyville,Powell,OH,43065,310990,2,2.0,Heathers at Golf Village North,1683,,,,185,,Active,,,http://www.redfin.com/OH/Powell/Heathers-at-Golf-Village-North/Abbeyville/home/144284468,NewHomeSource.com,Plan-91538953,N,Y,40.208191,-83.093616
New Construction Plan,,Single Family Residential,Strasbourg,Powell,OH,43065,429990,3,2.5,Carpenters Mill,3063,,,,140,,Active,,,http://www.redfin.com/OH/Powell/Carpenters-Mill/Strasbourg/home/148694604,NewHomeSource.com,Plan-81538931,N,Y,40.186612,-83.110959
New Construction Plan,,Single Family Residential,Lyon,Powell,OH,43065,409990,2,2.5,Carpenters Mill,2422,,,,169,,Active,,,http://www.redfin.com/OH/Powell/Carpenters-Mill/Lyon/home/148694605,NewHomeSource.com,Plan-81538930,N,Y,40.186612,-83.110959
New Construction Plan,,Single Family Residential,Bourges,Powell,OH,43065,444990,3,2.5,Carpenters Mill,3415,,,,130,,Active,,,http://www.redfin.com/OH/Powell/Carpenters-Mill/Bourges/home/148694606,NewHomeSource.com,Plan-81538929,N,Y,40.186612,-83.110959
New Construction Plan,,Single Family Residential,Belfort,Powell,OH,43065,399990,2,2.5,Carpenters Mill,2397,,,,167,,Active,,,http://www.redfin.com/OH/Powell/Carpenters-Mill/Belfort/home/148694607,NewHomeSource.com,Plan-81538928,N,Y,40.186612,-83.110959
New Construction Plan,,Single Family Residential,Melrose,Powell,OH,43065,450990,4,3.5,Liberty Trace,3539,,,,127,,Active,,,http://www.redfin.com/OH/Powell/Liberty-Trace/Melrose/home/148694602,NewHomeSource.com,Plan-81538982,N,Y,40.1961868,-83.0806182
New Construction Plan,,Single Family Residential,Deer Valley,Powell,OH,43065,457990,4,3.0,Liberty Trace,3523,,,,130,,Active,,,http://www.redfin.com/OH/Powell/Liberty-Trace/Deer-Valley/home/148527682,NewHomeSource.com,Plan-81538983,N,Y,40.1961868,-83.0806182
New Construction Plan,,Single Family Residential,Castleton,Powell,OH,43065,435990,4,2.5,Liberty Trace,3368,,,,129,,Active,,,http://www.redfin.com/OH/Powell/Liberty-Trace/Castleton/home/148555442,NewHomeSource.com,Plan-81538981,N,Y,40.1961868,-83.0806182
